name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,26,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.96,1.96,0.1484375,0.1484375,0,0,0,0,26,1.96,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",0,0,0,0,0,0,0,0,0,0,0
"Emerald Block",10.735454545454546,10.735454545454546,8.64,8.64,0,0,0,0,26,10.735454545454546,8.64
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,26,0.7644000000000001,0
"Fortune 3",98,98,0,0,0,0,0,0,26,98,0
"Netherite Upgrade Smithing Template",12.354838709677393,12.354838709677393,8,8,0,0,0,0,26,12.354838709677393,8
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,26,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",5.716666666666667,5.716666666666667,0,0,0,0,0,0,26,5.716666666666667,0
"Scroll Stack",0,0,0,0,0,0,0,0,0,0,0
"Crimson Stem",1.328625,1.328625,1.86875,1.86875,0,0,0,0,26,1.328625,1.86875
"Goldfish",5.2266666666666675,5.2266666666666675,2,2,0,0,0,4,26,5.2266666666666675,2
"Valentines Bench",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Cat",200,200,0,0,0,0,0,0,26,200,0
"Christmas Key",0,0,0,0,0,0,0,0,0,0,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,27,20,0
"Octopus",0,0,0.75,0.75,0,0,0,0,2,0,0.75
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.3050505050506,58.30252525252535,48,48,0.00004331291711423546,0,0,2,27,58.3050505050506,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,27,2.94,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,27,0.49235294117647055,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,27,0.7644000000000001,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",1.96,1.96,0,0,0,0,0,0,27,1.96,0
"Shulker Box",19.365370370370332,19.365370370370332,15.68,15.68,0,0,0,0,27,19.365370370370332,15.68
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,27,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9494299674267181,0.9493897046095343,0.6275201612903215,0.6275201612903215,0.00004240915586706251,0,0,217,27,0.9494299674267181,0.6275201612903215
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,27,9.8,0
"Mango",1.4824414062500006,1.4824414062500006,0.9993750000000002,0.9993750000000002,0,0,0,128,27,1.4824414062500006,0.9993750000000002
"Herb Wall Rack",0,0,0,0,0,0,0,0,0,0,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.24570652173912993,0.24570652173912993,0.24000000000000002,0.24000000000000002,0,0,0,0,27,0.24570652173912993,0.24000000000000002
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,27,1.0426111111111112,0
"Spider Eye",1.356909090909091,1.356909090909091,1.5250000000000001,1.5250000000000001,0,0,0,0,27,1.356909090909091,1.5250000000000001
"Music Disc Pigstep",245,245,0,0,0,0,0,0,27,245,0
"Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.0186496163683088,2.0186496163683088,1.8367774936061334,1.8367774936061334,0,0,3,0,27,2.0186496163683088,1.8367774936061334
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",0.937125,0.937125,0,0,0,0,0,0,27,0.937125,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.508709677419355,0.508709677419355,0.4800000000000001,0.4800000000000001,0,0,0,1,27,0.508709677419355,0.4800000000000001
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,27,0.153125,0
"Vine",0.224,0.224,0,0,0,0,0,0,27,0.224,0
"Egg",0.3560603373702451,0.3560603373702451,0.26873239436619684,0.26873239436619684,0,0,0,16,27,0.3560603373702451,0.26873239436619684
"Dryer (Open)",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Trellis Pot",0,0,0,0,0,0,0,0,0,0,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,1,39.2,0
"Watering Can",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0.6125,0.6125,0,0,0,0,0,0,27,0.6125,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",0,0,0,0,0,0,0,0,0,0,0
"Diamond Hoe",6.2547058823529404,6.2547058823529404,8,8,0,0,0,0,28,6.2547058823529404,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,28,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,28,24.5,0
"Heavy Cream",0.32666666666666666,0.32666666666666666,0,0,0,0,0,0,28,0.32666666666666666,0
