name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Christmas Market Chalet 1",147,147,0,0,0,0,0,0,5,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0.324375,0.324375,0,0,0,0,0,0,5,0.324375,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,5,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,5,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,0,5,50,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,0,5,16.66,0
"Potion of Long Night Vision",19.6,19.6,0,0,0,0,0,3,5,19.6,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,5,3.92,0
"Kiwi Matcha",4.456410256410259,4.456410256410259,3,3,0,0,0,40,5,4.456410256410259,3
"Obsidian",4.689176470588238,4.689176470588238,2.4012345679012346,2.4012345679012346,0,0,0,10,5,4.689176470588238,2.4012345679012346
"Long Rug (White)",44.1,44.1,0,0,0,0,0,0,5,44.1,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,5,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,0,0,5,1.96,1
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000003,0.9800000000000003,0,0,0,0,0,2,5,0.9800000000000003,0
"Table Lamp",93.40625,93.40625,0,0,0,0,0,0,5,93.40625,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.46174025974025945,0.46174025974025945,0.4800000000000003,0.4800000000000003,0,0,0,64,5,0.46174025974025945,0.4800000000000003
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,5,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,5,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.266666666666666,3.266666666666666,0,0,0,0,0,0,5,3.266666666666666,0
"Peach",0.4085982226930315,0.4064513888888884,0.5370512371615315,0.5370512371615315,-0.005254143849015236,0,0,128,5,0.4064513888888884,0.5370512371615315
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Gold Christmas Cracker",522.3648648648649,522.3648648648649,0,0,0,0,0,0,5,522.3648648648649,0
"Iron Ore",1.96,1.96,0,0,0,0,0,0,5,1.96,0
"Diamond Shovel",1.0045000000000002,1.0045000000000002,0,0,0,0,0,0,5,1.0045000000000002,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,5,49,0
"Light Blue Dye",0.6599999999999999,0.6599999999999999,0.48,0.48,0,0,0,34,5,0.6599999999999999,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0.8000000000000002,0.8000000000000002,0,0,128,0,5,1.1269999999999987,0.8000000000000002
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,6,200,0
"Blue Carpet",0.7605986394557841,0.7605986394557841,0,0,0,0,0,0,6,0.7605986394557841,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",4.048029999999989,4.048029999999989,4.159235668789809,4.159235668789809,0,0,41,0,6,4.048029999999989,4.159235668789809
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,6,19.6,0
"Banner Post 2",98,98,0,0,0,0,0,0,6,98,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.078579934210526,1.078579934210526,2.8,2.8,0,0,0,64,6,1.078579934210526,2.8
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",3372,3372,0,0,0,0,0,0,6,3372,0
"Lure 3",56.35,56.35,60,60,0,0,0,1,6,56.35,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Sponge",6.785365853658534,6.785365853658534,5.925,5.925,0,0,0,8,6,6.785365853658534,5.925
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Stripped Pale Oak Log",0.1225,0.1225,0,0,0,0,0,0,6,0.1225,0
"Bone",2.094211538461533,2.094211538461533,1.7129892356071597,1.7129892356071597,0,0,0,0,6,2.094211538461533,1.7129892356071597
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Bug Light",3.974714965436756,3.964583333333336,3,3,-0.002549021039158106,0,0,79,6,3.964583333333336,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.18285164835164827,0.18285164835164827,0,0,0,0,6,0.24875000000000003,0.18285164835164827
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,6,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,6,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,6,0.15312499999999998,0
"Egg Salad Sandwich",3.3912828947368348,3.3912828947368348,2.1578947368421053,2.1578947368421053,0,0,0,0,6,3.3912828947368348,2.1578947368421053
"Orange",0.38602926937283233,0.3842781094527359,0.4846003401360546,0.4846003401360546,-0.004536339547485113,0,0,128,6,0.3842781094527359,0.4846003401360546
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Azalite Ingot",870.3495145631068,870.3495145631068,900,900,0,0,0,0,6,870.3495145631068,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,6,4.9,0
"Torch",0.091875,0.091875,0.07499999999999998,0.07499999999999998,0,0,0,0,6,0.091875,0.07499999999999998
"Cheeseburger",3.8963522693452433,3.8963522693452433,1.6666666666666667,1.6666666666666667,0,0,0,64,6,3.8963522693452433,1.6666666666666667
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,6,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,6,0.18375,0
"Looting 3",56.0504,56.0504,65,65,0,0,0,0,6,56.0504,65
"Basalt",0.19310763888888893,0.19310763888888893,0.22647435897435897,0.22647435897435897,0,0,0,0,6,0.19310763888888893,0.22647435897435897
"Dark Prismarine",0.82438596491228,0.822996553884711,0.7049613402061852,0.7049613402061852,0.0016882342752069235,0,0,128,6,0.82438596491228,0.7049613402061852
"Impaling 5",49,49,25,25,0,0,0,0,6,49,25
"Dandelion",0.7043750000000002,0.7043750000000002,0.75,0.75,0,0,0,0,6,0.7043750000000002,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,0,6,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,6,39.2,0
"Sink (White + Filled)",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Purple Dye",0.7910416666666666,0.7910416666666666,0.48000000000000015,0.48000000000000015,0,0,0,64,6,0.7910416666666666,0.48000000000000015
"Netherite Scrap",5.898529411764702,5.898529411764702,5.699999999999996,5.699999999999996,0,0,0,0,6,5.898529411764702,5.699999999999996
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,7,1.127000000000001,0
"Cranberry",0.6848302469135809,0.6848302469135809,0.5722271746082507,0.5722271746082507,0,0,0,64,7,0.6848302469135809,0.5722271746082507
"Green Cricket Jar",50,50,0,0,0,0,0,0,7,50,0
"Snowball",0.006125000000000001,0.006125000000000001,0,0,0,0,0,0,7,0.006125000000000001,0
"Pink Wool",0.98,0.98,0.18749595299553484,0.18749485982606762,0,-0.000005830363079439849,1342,0,7,0.98,0.18749485982606762
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",93.37222222222222,93.34622347066167,54,54,0.0002785195829346776,0,0,2,7,93.37222222222222,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,7,1.47,0
"Lever",0.10208333333333335,0.10208333333333335,0.08125,0.08125,0,0,0,0,7,0.10208333333333335,0.08125
"Nuts and Bolts",2.9399999999999986,2.9399999999999986,2.850000000000001,2.850000000000001,0,0,0,0,7,2.9399999999999986,2.850000000000001
"Banner Wall 1",98,98,0,0,0,0,0,0,7,98,0
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.47499999999999987,0.47499999999999987,0,0,0,0,7,0.6533333333333333,0.47499999999999987
"Multishot 1",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Pink Petals",0.13820512820512823,0.13820512820512823,0.2,0.2,0,0,0,8,7,0.13820512820512823,0.2
"Light Gray Concrete Powder",0.37112500000000004,0.37112500000000004,0.3125,0.3125,0,0,0,0,7,0.37112500000000004,0.3125
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.167741935483924,58.167741935483924,48,48,0,0,0,1,7,58.167741935483924,48
"Catfish",1.3044289999999987,1.3044289999999987,0.8827473958333335,0.8827473958333335,0,0,0,0,7,1.3044289999999987,0.8827473958333335
"Asada Taco",3.729521126760561,3.729521126760561,0,0,0,0,0,0,7,3.729521126760561,0
"Cozy Kitchen Porcelain Mugs",53.083333333333336,53.083333333333336,0,0,0,0,0,0,7,53.083333333333336,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,4,7,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,7,98,0
"Depth Strider 3",78.4,78.4,0,0,0,0,0,0,7,78.4,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,7,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,7,0.153125,0
"Dark Oak Trapdoor",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,7,0.4900000000000001,0
"Dragon Breath",98,98,50,50,0,0,0,0,7,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,7,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,1,1,0,0,0,0,7,1.96,1
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,7,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,7,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",3.8500000000000005,3.8500000000000005,0,0,0,0,0,0,7,3.8500000000000005,0
"Fish Stew",3.4114798387096736,3.4114798387096736,2.375,2.375,0,0,0,0,7,3.4114798387096736,2.375
"Tofu Salad",5.903852459016384,5.903852459016384,0,0,0,0,0,0,7,5.903852459016384,0
"Emerald Block",10.414285714285713,10.414285714285713,8.64,8.64,0,0,0,0,7,10.414285714285713,8.64
"Large Amethyst Bud",1.6316666666666666,1.6316666666666666,0,0,0,0,0,0,7,1.6316666666666666,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,7,0.7644000000000001,0
"Fortune 3",95.98866666666667,95.98866666666667,60,60,0,0,0,1,7,95.98866666666667,60
"Potion of Strong Strength",15.68,15.68,0,0,0,0,0,0,8,15.68,0
"Netherite Upgrade Smithing Template",12.576958525345582,12.576958525345582,11.929824561403509,11.929824561403509,0,0,0,1,8,12.576958525345582,11.929824561403509
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,8,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,0,8,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,8,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.758203125,1.758203125,0,0,0,0,8,1.2552083333333333,1.758203125
"Goldfish",6.684999999999995,6.684999999999995,4.800000000000001,4.800000000000001,0,0,0,0,8,6.684999999999995,4.800000000000001
"Valentines Bench",49,49,0,0,0,0,0,0,8,49,0
"Grindstone",19.59,19.59,0,0,0,0,0,0,8,19.59,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,8,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,8,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,8,20,0
"Octopus",1.309807692307692,1.309807692307692,0.7838541666666669,0.7838541666666669,0,0,0,0,8,1.309807692307692,0.7838541666666669
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.47973856209156,58.47708376332996,48,48,0.0000453989596280735,0,0,4,8,58.47973856209156,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,8,0.245,0
"Blue Ice",0.98,0.98,0.5,0.5,0,0,28,0,8,0.98,0.5
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,8,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,8,2.94,0
"Green Carpet",0.7608799999999996,0.7608799999999996,0,0,0,0,0,0,8,0.7608799999999996,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.276083629893286,19.273167259786522,15.963636363636363,15.963636363636363,-0.0001512947492301464,0,0,2,8,19.273167259786522,15.963636363636363
"Brown Mushroom Block",0.9880000000000001,0.9880000000000001,0.5,0.5,0,0,0,10,8,0.9880000000000001,0.5
"Volcano postcard",24.5,24.5,0,0,0,0,0,0,8,24.5,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,8,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,8,49,0
"Baked Potato",0.926733918416787,0.9253724888392939,0.6515100671140927,0.6515100671140927,-0.0014690619427710772,0,0,233,8,0.9253724888392939,0.6515100671140927
"Cow Spawn Egg",9.84,9.84,0,0,0,0,0,1,8,9.84,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Mango",0.47526666666666645,0.47526666666666645,0.5608377659574473,0.5608377659574473,0,0,0,0,8,0.47526666666666645,0.5608377659574473
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2158116987179484,0.2158116987179484,0.21138364779874272,0.21138364779874272,0,0,0,1,8,0.2158116987179484,0.21138364779874272
"Yellow Wool",1.0426111111111112,1.0426111111111112,0.631041598248495,0.631041598248495,0,0,356,0,8,1.0426111111111112,0.631041598248495
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,8,183.75,0
"Spider Eye",1.356916666666667,1.356916666666667,1.4777777777777774,1.4777777777777774,0,0,0,0,8,1.356916666666667,1.4777777777777774
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,8,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.8671876478852587,1.8671876478852587,1.7203532008830036,1.7203532008830036,0,0,0,1,8,1.8671876478852587,1.7203532008830036
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,9,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4296499999999997,0.4296499999999997,0.38960000000000017,0.38960000000000017,0,0,0,128,9,0.4296499999999997,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,9,0.153125,0
"Vine",0.21796551724137925,0.21796551724137925,0,0,0,0,0,10,9,0.21796551724137925,0
"Egg",0.3337191043083856,0.3337191043083856,0.28766646052360517,0.28766646052360517,0,0,0,0,9,0.3337191043083856,0.28766646052360517
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,9,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,9,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.545647058823538,5.545647058823538,3.5,3.5,0,0,0,0,9,5.545647058823538,3.5
"Diamond Hoe",9.25555555555556,9.25555555555556,8,8,0,0,0,0,9,9.25555555555556,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,9,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,9,1.54125,0
