name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.9600000000000002,1.9600000000000002,0,0,0,0,0,0,213,1.9600000000000002,0
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",9.176363636363634,9.176363636363634,0,0,0,0,0,0,209,9.176363636363634,0
"Fish Stew",3.0869999999999997,3.0706666666666664,0,0,0.005319148767739534,0,0,63,213,3.0869999999999997,0
"Emerald Block",10.735454545454546,10.735454545454546,0,0,0,0,0,0,213,10.735454545454546,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,213,0.7644000000000001,0
"Fortune 3",0,0,0,0,0,0,0,0,0,0,0
"Netherite Upgrade Smithing Template",12.342162162162136,12.276086956521713,8,8,0.005382432136684656,0,0,1,213,12.342162162162136,8
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,213,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",5.716666666666667,5.716666666666667,0,0,0,0,0,0,213,5.716666666666667,0
"Scroll Stack",0,0,0,0,0,0,0,0,0,0,0
"Crimson Stem",1.8630357142857144,1.6378125,2,2,-0.12089044600725174,0,0,32,213,1.6378125,2
"Goldfish",1.96,1.96,1,1,0,0,0,0,213,1.96,1
"Valentines Bench",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Cat",200,200,0,0,0,0,0,0,213,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,213,20,0
"Octopus",1.9599999999999997,1.9599999999999997,1,0.8051948051948052,0,0,0,0,213,1.9599999999999997,0.8051948051948052
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.24318181818191,58.24318181818191,48,48,0,0,0,1,213,58.24318181818191,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,448,213,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,214,2.94,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,214,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",1.96,1.96,0,0,0,0,0,0,214,1.96,0
"Shulker Box",19.44223350253803,19.44223350253803,15.636363636363637,15.636363636363637,0,0,0,0,214,19.44223350253803,15.636363636363637
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,214,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Nachos",4,4,0,0,0,0,0,0,210,4,0
"Washing Machine (Open)",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9468105065666106,0.9468105065666106,0.6275201612903215,0.6275201612903215,0,0,0,64,214,0.9468105065666106,0.6275201612903215
"Cow Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Mango",1.7548125,1.6932091346153846,1.057638888888889,1.057638888888889,0.036382608115673065,0,0,64,214,1.7548125,1.057638888888889
"Herb Wall Rack",0,0,0,0,0,0,0,0,0,0,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.24577380952380923,0.24570652173912993,0.24000000000000002,0.24000000000000002,-0.00027377932565286756,0,0,16,214,0.24570652173912993,0.24000000000000002
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,214,1.0426111111111112,0
"Spider Eye",0.8543333333333334,0.8543333333333334,1.4909090909090912,1.4909090909090912,0,0,0,0,214,0.8543333333333334,1.4909090909090912
"Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.012366412213763,2.012366412213763,1.911204481792711,1.9005524861878391,0,-0.005573446396738291,314,18,214,2.012366412213763,1.9005524861878391
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",0.937125,0.937125,0,0,0,0,0,0,214,0.937125,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.5093333333333335,0.5093333333333335,0.4800000000000001,0.4800000000000001,0,0,0,0,214,0.5093333333333335,0.4800000000000001
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,214,0.153125,0
"Vine",0.196,0.196,0,0,0,0,0,64,214,0.196,0
"Egg",0.3560273642732077,0.3560273642732077,0.2615094339622639,0.261238095238095,0,0.001038664486259222,1,0,214,0.3560273642732077,0.2615094339622639
"Cozy Garden Trellis Pot",0,0,0,0,0,0,0,0,0,0,0
"Dryer (Open)",0,0,0,0,0,0,0,0,0,0,0
"Arm Chair",0,0,0,0,0,0,0,0,0,0,0
"Watering Can",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0.6125,0.6125,0,0,0,0,0,0,214,0.6125,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",6.860000000000004,6.860000000000004,0,0,0,0,0,0,210,6.860000000000004,0
"Diamond Hoe",6.2547058823529404,6.2547058823529404,8,8,0,0,0,0,214,6.2547058823529404,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Heavy Cream",0.32666666666666666,0.32666666666666666,0,0,0,0,0,0,214,0.32666666666666666,0
