name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Warped Hyphae",0.49,0.49,0,0,0,0,0,64,215,0.49,0
"Blast Prot 4",49,49,25,25,0,0,0,0,215,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,215,0,1.2500036363636362
"Spruce Sapling",1.845854148799313,1.845854148799313,0.7767602634803922,0.7767602634803922,0,0,0,0,215,1.845854148799313,0.7767602634803922
"Potion of Strong Harming",15.68,15.68,0,0,0,0,0,0,215,15.68,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,215,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,215,3.92,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Doublebed",137.2,137.2,0,0,0,0,0,0,215,137.2,0
"Strawberry",0.36480508474576234,0.3612770833333329,0.5545714280883157,0.5542960944271105,-0.009670921601355076,-0.0004964800900779665,64,128,214,0.3612770833333329,0.5542960944271105
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,215,4.061764705882355,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,215,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,215,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,215,0,0
"Gold Block",3.4690618181818196,3.4690618181818196,4.319999999999996,4.319999999999996,0,0,0,5,215,3.4690618181818196,4.319999999999996
"Cyan Wool",1.1279015625,1.1279015625,0.8000000000000003,0.8000000000000003,0,0,0,0,215,1.1279015625,0.8000000000000003
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,215,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,215,53.9,0
"Moss Block",0.681331473214285,0.681331473214285,0.41111111111111115,0.41111111111111115,0,0,0,0,215,0.681331473214285,0.41111111111111115
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,215,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,215,7.35,0
"Blackstone",0.6730137331789504,0.669027170861788,0.5401999440323443,0.5401999440323443,-0.005923448596149683,0,0,128,216,0.669027170861788,0.5401999440323443
"Ocean postcard",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5037466666666668,0.5029305555555558,0,0,0.0016227113083004951,0,0,3,216,0.5037466666666668,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0.1790559440559441,0.1790559440559441,0,0,0,0,0,0,216,0.1790559440559441,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Ceiling United States Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,216,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,216,53.9,0
"Strawberry Cheesecake",4.870764254283851,4.771656423536433,2.4038461538461537,2.4038461538461537,0,0,0,10,216,4.870764254283851,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,216,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,216,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0.75,0.75,0,0,0,0,216,0.9800000000000003,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,216,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,216,0.2156000000000001,0
"Ender Pearl",6.345336942652632,6.238818897637796,5.754054054054055,5.754054054054054,-0.01678682304918766,-1.1102230246251565e-16,3,209,216,6.238818897637796,5.754054054054054
"Small Table",63.01944444444444,62.375675675675666,0,0,-0.010215398855507374,0,0,1,216,62.375675675675666,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Acacia Sign",0.49,0.49,0,0,0,0,0,0,216,0.49,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lamp",51.449999999999996,51.449999999999996,0,0,0,0,0,0,216,51.449999999999996,0
"Gray Concrete",0.5312474385245901,0.5312474385245901,0.5197916666666667,0.5197916666666667,0,0,0,0,216,0.5312474385245901,0.5197916666666667
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,216,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Ceiling Gay Male Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Cozy Kitchen Wall Cabinet Turn",60.63750000000001,60.63750000000001,0,0,0,0,0,0,216,60.63750000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0.06090909090909091,0.06090909090909091,0,0,0,0,0,0,216,0.06090909090909091,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,216,3.9200000000000004,0
"Lunar Piggy Bank",100,100,0,0,0,0,0,0,215,100,0
"Density 5",49,49,25,25,0,0,0,0,216,49,25
"Name Tag",40.421643835616415,40.421643835616415,28.05759637188212,28.05759637188212,0,0,0,0,216,40.421643835616415,28.05759637188212
"Purple Wool",1.1271091867469873,1.1271091867469873,0,0,0,0,0,0,216,1.1271091867469873,0
"Bookshelf",9.426666666666675,9.426666666666675,4,4,0,0,0,0,216,9.426666666666675,4
"Paper",47.50816689148663,43.29571397344547,0.5627450980392159,0.5627450980392159,0.09729491919279099,0,0,31,216,47.50816689148663,0.5627450980392159
"Bamboo Wall Decor (Left)",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Clover Flowers",49,49,0,0,0,0,0,10,216,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,216,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.23734375000000005,0.23734375000000005,0.1484375,0.1484375,0,0,0,0,216,0.23734375000000005,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.363114764810985,3.3584305475642418,1.4735351562499996,1.4735351562499996,-0.0013928210828453302,0,0,59,216,3.3584305475642418,1.4735351562499996
"Hanging Transgender Flag",24.5,24.5,0,0,0,0,0,1,217,24.5,0
"Hanging Rainbow Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Fire Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,217,1.9600000000000002,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,217,4.9,4
"Red Concrete",0.47360416666666666,0.47360416666666666,0,0,0,0,0,0,217,0.47360416666666666,0
"Acacia Log",0.2644253546415004,0.25394010416666657,0.38250621965410697,0.3819444444444444,-0.03965296968817711,-0.0014686695067211986,1704,1728,217,0.25394010416666657,0.3819444444444444
"Hanging Nonbinary Flag",24.5,24.5,0,0,0,0,0,1,217,24.5,0
"Steamed Brussel Sprouts",1.5884694120868141,1.586966291007669,0.7155803571428577,0.7155803571428577,-0.0009462700691074133,0,0,33,216,1.586966291007669,0.7155803571428577
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,217,1.25,0
"Pink Concrete Powder",0,0,0.31249434389140274,0.31249434389140274,0,0,0,0,217,0,0.31249434389140274
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0.5319910539215688,0.5319910539215688,0,0,0,0,217,0.3675,0.5319910539215688
"Fresh Water",0.6997761194029852,0.6997761194029852,0.03125,0.03125,0,0,0,0,217,0.6997761194029852,0.03125
"Ceiling Netherlands Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Stripped Mangrove Log",0.30593750000000003,0.30593750000000003,0,0,0,0,0,0,217,0.30593750000000003,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Standing Germany Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,217,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.2771562499999998,0.2771562499999998,0,0,0,0,0,0,217,0.2771562499999998,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,217,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",70.7,70.7,0,0,0,0,0,0,217,70.7,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,217,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,217,0.049,0
"Spruce Slab",0.12250000000000003,0.12250000000000003,0,0,0,0,0,32,217,0.12250000000000003,0
"Magenta Concrete",0.3675,0.3675,0,0,0,0,0,0,217,0.3675,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Valentines Sign",49,49,0,0,0,0,0,0,217,49,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",8.803169642857144,8.803169642857144,7.121212121212121,7.121212121212121,0,0,0,0,217,8.803169642857144,7.121212121212121
"White Wool",0.2938280712365604,0.29341213116952913,0.20771673023494988,0.20771673023494988,-0.0014155899407342076,0,0,10,217,0.29341213116952913,0.20771673023494988
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Wheat",0.38446342844202974,0.3834987431444248,0.38911011068474083,0.3869692415071776,0.001459262566640973,-0.002133079804480076,535,509,217,0.38446342844202974,0.38828010780446853
"Warped Shelf",0.79625,0.79625,0,0,0,0,0,0,217,0.79625,0
"Red Shulker Box",34.300000000000004,34.300000000000004,0,0,0,0,0,4,217,34.300000000000004,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0.30624999999999997,0.30624999999999997,0,0,0,0,0,0,218,0.30624999999999997,0
"Nether Brick",0.8421851851851846,0.8421851851851846,0.35362499999999997,0.35362499999999997,0,0,0,0,218,0.8421851851851846,0.35362499999999997
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.47977272727272735,0.47977272727272735,0.25004273504273505,0.25004273504273505,0,0,0,0,218,0.47977272727272735,0.25004273504273505
"Azalea Valley",4.483018867924532,4.134375000000002,3,3,0,0,0,0,218,4.134375000000002,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Regeneration",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,218,49,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.2463555043496275,0.2463555043496275,0.21164192188356404,0.21131770310315603,0,0.001534271752461791,24,0,218,0.2463555043496275,0.21164192188356404
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,218,3.0625,0
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,218,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,218,0.429,0
"Slimefish",3.7692307692307647,3.7692307692307647,1.933333333333333,1.933333333333333,0,0,0,0,218,3.7692307692307647,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,0,218,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",93.85384615384615,93.85384615384615,0,0,0,0,0,0,218,93.85384615384615,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,218,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,1,218,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",38.446153846153834,38.446153846153834,0,0,0,0,0,0,218,38.446153846153834,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Stripped Warped Stem",0.306,0.306,0,0,0,0,0,0,218,0.306,0
"Ice",0.8947090909090907,0.8947090909090907,0.36944638328557955,0.36944638328557955,0,0,0,0,218,0.8947090909090907,0.36944638328557955
"Short Wooden Sofa",73.5,73.5,0,0,0,0,0,1,218,73.5,0
"Infinity 1",55.125,54.44444444444444,32.857142857142854,32.857142857142854,-0.012345679104328156,0,0,1,218,54.44444444444444,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,9.5,9.5,0,0,2,0,218,9.8,9.5
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Standing Gay Male Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Netherite Shovel",58.604000000000035,58.60000000000003,48,48,0.0000682593890815042,0,0,2,218,58.604000000000035,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,218,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,218,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Modern Kitchen Microwave Silver",49,49,0,0,0,0,0,0,219,49,0
"Cherry Leaves",0.1530989583333334,0.15309548611111118,0.1484375,0.1484375,0.000022680107576888986,0,0,512,219,0.1530989583333334,0.1484375
"ATV",0,0,0,0,0,0,0,0,0,0,0
"End Table",69.32978723404256,69.32978723404256,0,0,0,0,0,0,219,69.32978723404256,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,219,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,219,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Leaning Rainbow Flag",24.5,24.5,0,0,0,0,0,1,219,24.5,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Spruce Stairs",0.12460784313725477,0.12460784313725477,0,0,0,0,0,0,219,0.12460784313725477,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.900000000000003,4.206382978723407,3,3,0,0,0,0,219,4.206382978723407,3
"Potato",0.358367809734513,0.35589147727272696,0.45056923253669323,0.4306064597165171,0.006958111189305782,-0.03379439190030098,1145,256,219,0.358367809734513,0.4353425192181003
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,219,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,219,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.457137980769229,3.335929413377192,2.8799999999999994,2.8799999999999994,-0.03506037965416908,0,0,64,219,3.335929413377192,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,219,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,219,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,219,147,0
"Christmas Market Chalet 1",147,147,0,0,0,0,0,0,219,147,0
"Pink Concrete",0.3675,0.3675,0.3124528301886792,0.3124528301886792,0,0,0,0,219,0.3675,0.3124528301886792
"Red Concrete Powder",0.33875000000000005,0.33875000000000005,0,0,0,0,0,0,219,0.33875000000000005,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,219,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,219,49,0
"Clay",2.45,2.45,0,0,0,0,0,0,219,2.45,0
"Light Gray Carpet",0.76,0.76,0,0,0,0,0,0,219,0.76,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,1,219,50,0
"Spruce Shelf",0.49,0.49,0,0,0,0,0,0,219,0.49,0
"Potion of Long Night Vision",19.6,19.6,0,0,0,0,0,0,219,19.6,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,0,219,16.66,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,219,3.92,0
"Kiwi Matcha",4.900000000000003,4.333962264150947,3,3,0,0,0,0,219,4.333962264150947,3
"Obsidian",4.683762376237624,4.683762376237624,2.4058823529411764,2.4058823529411764,0,0,0,4,219,4.683762376237624,2.4058823529411764
"Long Rug (White)",42.875,42.875,0,0,0,0,0,1,219,42.875,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,219,49,25
"Tropical Fish Spawn Egg",1.96,1.96,5.5,5.5,0,0,0,0,219,1.96,5.5
"Blueberry Muffin",3,3,0,0,0,0,0,0,219,3,0
"Allium",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,219,0.9800000000000003,0
"Table Lamp",93.10000000000001,93.10000000000001,0,0,0,0,0,1,219,93.10000000000001,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.45843358395989947,0.45843358395989947,0.4800000000000003,0.4800000000000003,0,0,0,0,220,0.45843358395989947,0.4800000000000003
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,220,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,1,220,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,220,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,220,73.5,0
"Cucumber Seeds",0.153125,0.153125,0,0,0,0,0,64,89,0.153125,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.3660869565217384,3.2963636363636355,0,0,0.02115158550441265,0,0,2,220,3.3660869565217384,0
"Peach",0.4182543498168493,0.39500520833333314,0.41335505952381,0.41335505952381,-0.055586133152246475,0,0,640,220,0.39500520833333314,0.41335505952381
"Gold Christmas Cracker",524.0410958904109,522.3648648648649,0,0,0,0,0,0,220,522.3648648648649,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Iron Ore",1.96,1.96,0,0,0,0,0,0,220,1.96,0
"Diamond Shovel",1.0022727272727274,1.000416666666667,0,0,-0.0018518518190830946,0,0,2,220,1.000416666666667,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,220,49,0
"Light Blue Dye",0.6599999999999999,0.6599999999999999,0.48,0.48,0,0,0,0,220,0.6599999999999999,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0.8000000000000003,0.8000000000000003,0,0,0,0,220,1.1269999999999987,0.8000000000000003
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Polished Blackstone Slab",0.49,0.49,0,0,0,0,0,0,220,0.49,0
"Warped Door",0.79625,0.79625,0,0,0,0,0,0,220,0.79625,0
"Banner Post 5",98,98,0,0,0,0,0,0,220,98,0
"Music Disc Mall",200,200,0,0,0,0,0,0,220,200,0
"Blue Carpet",0.7605986394557841,0.7605986394557841,0,0,0,0,0,0,220,0.7605986394557841,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",3.242325777896984,3.242325777896984,4.061349693251533,4.061349693251533,0,0,0,0,220,3.242325777896984,4.061349693251533
"Suspicious Stew",11.76,11.76,0,0,0,0,0,0,220,11.76,0
"Banner Post 2",98,98,0,0,0,0,0,0,220,98,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.9263888513513525,1.9263888513513525,2.5000090744101633,2.5000090744101633,0,0,0,0,220,1.9263888513513525,2.5000090744101633
"Canopy Sloped",98,98,0,0,0,0,0,0,220,98,0
"Leaning Gay Male Flag",24.5,24.5,0,0,0,0,0,1,220,24.5,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",3372,2744,0,0,0.2288629710674286,0,0,0,16,3372,0
"Lure 3",55.68181818181818,55.68181818181818,60,60,0,0,0,0,220,55.68181818181818,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,220,24.5,0
"Sponge",6.496999999999999,6.100538461538463,5.829268292682927,5.829268292682927,-0.06102224811911583,0,0,262,220,6.100538461538463,5.829268292682927
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.050100467289714,2.050100467289714,1.6916925084149084,1.6916925084149084,0,0,0,0,220,2.050100467289714,1.6916925084149084
"Stripped Pale Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,220,0.12250000000000003,0
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,220,73.5,0
"Bug Light",4.525000000000003,3.9630136986301365,3,3,0.003195037366822362,0,0,1,221,3.975675675675675,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.4571998115978849,0.4571998115978849,0.18204689676520655,0.18204689676520655,0,0,0,0,221,0.4571998115978849,0.18204689676520655
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,221,29.4,0
"White Carpet",0.4899999999999998,0.4899999999999998,0,0,0,0,0,0,221,0.4899999999999998,0
"Pale Oak Fence",0.153125,0.153125,0,0,0,0,0,0,221,0.153125,0
"Egg Salad Sandwich",3.0966509433962206,2.735491803278686,2.15,2,0,0,0,18,221,3.0966509433962206,2.15
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,221,73.5,0
"Orange",0.34164136284722196,0.32639758522727236,0.3981024583905944,0.39179974890144426,0,0,0,0,221,0.34164136284722196,0.3981024583905944
"Azalite Ingot",872.5,861.7757009345794,882.4561403508771,650,0,0,0,0,221,872.5,882.4561403508771
"Packed Mud",4.9,4.9,0,0,0,0,0,0,221,4.9,0
"Torch",0.091875,0.091875,0.07499999999999998,0.07499999999999998,0,0,0,0,221,0.091875,0.07499999999999998
"Cheeseburger",3.568928987763451,3.52500740222602,1.6666666666666667,1.6666666666666667,-0.002975758397951722,0,0,121,221,3.5583087173806205,1.6666666666666667
"Book",3.9967213114754028,3.9967213114754028,2.95209726443769,2.95209726443769,0,0,0,1,221,3.9967213114754028,2.95209726443769
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,221,0.18375,0
"Looting 3",60.70866666666667,60.70866666666667,65,65,0,0,0,1,221,60.70866666666667,65
"Basalt",0.191884765625,0.191884765625,0.19217400497512435,0.19217400497512435,0,0,0,0,221,0.191884765625,0.19217400497512435
"Dark Prismarine",0.7462348282482572,0.7431521536650947,0.6937949346405226,0.6937949346405226,0.004148107022047043,0,28,256,221,0.7462348282482572,0.6937949346405226
"Impaling 5",49,49,25,25,0,0,0,0,221,49,25
"Dandelion",0.8036000000000003,0.8036000000000003,0.75,0.75,0,0,0,0,221,0.8036000000000003,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,0,221,98,0
"Banner Wall 2",98,98,0,0,0,0,0,0,221,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Sink (White + Filled)",73.5,73.5,0,0,0,0,0,0,221,73.5,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,221,39.2,0
"Purple Dye",0.7310937499999997,0.7310937499999997,0.48000000000000015,0.48000000000000015,0,0,0,0,221,0.7310937499999997,0.48000000000000015
"Netherite Scrap",5.896213235294114,5.896213235294114,5.699999999999994,5.699999999999993,0,0,20,0,221,5.896213235294114,5.699999999999993
"Brown Wool",1.1275156250000005,1.127476190476191,0.6285714285714287,0.6285714285714287,0.0000349759247910697,0,0,2,221,1.1275156250000005,0.6285714285714287
"Cranberry",0.586833333333335,0.584375508130083,0.4914299410029495,0.4907337570621466,-0.004188284743577242,-0.0014166494365781546,302,128,220,0.584375508130083,0.4907337570621466
"Green Cricket Jar",50,50,0,0,0,0,0,1,221,50,0
"Hanging Agender Flag",24.5,24.5,0,0,0,0,0,0,221,24.5,0
"Snowball",0.006208333333333333,0.006208333333333333,0,0,0,0,0,0,221,0.006208333333333333,0
"Pink Wool",0.3893771777003483,0.3893771777003483,0.34498349935916045,0.34498349935916045,0,0,0,0,221,0.3893771777003483,0.34498349935916045
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",94.05508474576271,94.02136752136752,54,54,0.0003586123639252037,0,0,2,221,94.05508474576271,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,221,1.47,0
"Lever",0.10208333333333335,0.10208333333333335,0.08125,0.08125,0,0,0,0,221,0.10208333333333335,0.08125
"Nuts and Bolts",2.9399999999999986,2.9399999999999986,2.850000000000001,2.850000000000001,0,0,0,0,221,2.9399999999999986,2.850000000000001
"Banner Wall 1",98,98,0,0,0,0,0,0,221,98,0
"Red Mushroom",0.6125,0.6125,0.48541666666666655,0.48541666666666655,0,0,0,0,221,0.6125,0.48541666666666655
"Multishot 1",30.625,30.625,0,0,0,0,0,0,221,30.625,0
"Pink Petals",0.1376234567901235,0.1376234567901235,0.2,0.2,0,0,0,0,221,0.1376234567901235,0.2
"Light Gray Concrete Powder",0.3616653225806451,0.3616653225806451,0.3125,0.3125,0,0,0,0,222,0.3616653225806451,0.3125
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,1,222,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.16363636363644,58.16363636363644,48,48,0,0,0,1,222,58.16363636363644,48
"Catfish",1.2272782012195087,1.2272782012195087,0.8871144480519475,0.8821514423076917,0,-0.00559454970061779,2,0,222,1.2272782012195087,0.8821514423076917
"Asada Taco",3.637665922619049,3.631763235294119,0,0,-0.0016226578736677766,0,0,64,222,3.631763235294119,0
