name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"White Wool",0.25849674613402035,0.25849674613402035,0.20354375788146087,0.19861436745072905,0,0.024193240329623222,1644,0,285,0.25849674613402035,0.20341949244593466
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Wheat",0.45615054627249507,0.45615054627249507,0.4199707031249966,0.4199707031249966,0,0,0,0,285,0.45615054627249507,0.4199707031249966
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,285,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,285,0.7962500000000005,0.42499999999999993
"Cracked Egg",0.47977272727272735,0.47977272727272735,0.25004273504273505,0.25004273504273505,0,0,0,0,285,0.47977272727272735,0.25004273504273505
"Azalea Valley",4.688888888888892,4.304761904761908,3,3,0,0,0,0,285,4.304761904761908,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Regeneration",23.52,23.52,0,0,0,0,0,2,285,23.52,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,285,49,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24358630952381008,0.24358630952381008,0.21967474489795855,0.21967474489795855,0,0,0,0,285,0.24358630952381008,0.21967474489795855
"Cream Cheese",0,0,0,0,0,0,0,0,1,0,0
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,2,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,2,0.429,0
"Slimefish",3.728780487804878,3.728780487804878,1.933333333333333,1.933333333333333,0,0,0,0,2,3.728780487804878,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,0,2,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,2,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,2,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Chips",2,2,0,0,0,0,0,0,2,2,0
"Wooden Chair",37.41818181818181,37.41818181818181,0,0,0,0,0,0,2,37.41818181818181,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.8986770186335402,0.8986770186335402,0.3921232876712329,0.3921232876712329,0,0,0,0,2,0.8986770186335402,0.3921232876712329
"Infinity 1",73.5,73.5,32.857142857142854,32.857142857142854,0,0,0,0,2,73.5,32.857142857142854
"Short Wooden Sofa",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,2,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.55499999999999,58.551858974358964,48,48,0.000053645191655959934,0,0,2,2,58.55499999999999,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,2,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,2,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,2,0.15312499999999998,0.1484375
"End Table",69.14444444444445,69.14444444444445,0,0,0,0,0,2,2,69.14444444444445,0
"ATV",490,490,0,0,0,0,0,0,2,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,2,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,1,2,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Spruce Stairs",0.23,0.23,0,0,0,0,0,0,2,0.23,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.3513513513513535,4.3513513513513535,3,3,0,0,0,0,2,4.3513513513513535,3
"Potato",0.34197002551020383,0.34197002551020383,0.451547029702971,0.451547029702971,0,0,0,0,2,0.34197002551020383,0.451547029702971
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,2,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.442249511718748,3.442249511718748,2.8799999999999994,2.8799999999999994,0,0,0,64,2,3.442249511718748,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,2,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,3,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,3,147,0
"Christmas Market Chalet 1",147,147,0,0,0,0,0,0,3,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0.324375,0.324375,0,0,0,0,0,0,3,0.324375,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,3,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,3,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,0,3,50,0
"Potion of Long Night Vision",20.58,20.58,0,0,0,0,0,0,3,20.58,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,0,3,16.66,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,3,3.92,0
"Kiwi Matcha",4.504391891891894,4.483783783783786,3,3,-0.004575114231556654,0,0,80,3,4.483783783783786,3
"Obsidian",4.791733333333335,4.791733333333335,2.4012345679012346,2.4012345679012346,0,0,0,0,3,4.791733333333335,2.4012345679012346
"Long Rug (White)",44.1,44.1,0,0,0,0,0,2,3,44.1,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,3,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,0,0,3,1.96,1
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,3,0.9800000000000002,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.46121693121693097,0.46121693121693097,0.4800000000000003,0.4800000000000003,0,0,0,0,3,0.46121693121693097,0.4800000000000003
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,3,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,3,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.266666666666666,3.266666666666666,0,0,0,0,0,0,3,3.266666666666666,0
"Peach",0.41821528197889307,0.41518678160919487,0.5370512371615315,0.5370512371615315,-0.007241486571729183,0,0,96,3,0.41518678160919487,0.5370512371615315
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Gold Christmas Cracker",522.3648648648649,522.3648648648649,0,0,0,0,0,0,3,522.3648648648649,0
"Iron Ore",1.96,1.96,0,0,0,0,0,1,3,1.96,0
"Diamond Shovel",1.0045000000000002,1.0045000000000002,0,0,0,0,0,0,3,1.0045000000000002,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,3,49,0
"Light Blue Dye",0.6665384615384615,0.6665384615384615,0.48,0.48,0,0,0,0,3,0.6665384615384615,0.48
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,3,1.1269999999999987,0
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,3,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,3,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",4.048029999999989,4.048029999999989,4.181707370162379,4.17948717948718,0,-0.0005309292464517057,57,0,3,4.048029999999989,4.17948717948718
"Banner Post 2",98,98,0,0,0,0,0,0,4,98,0
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,4,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.0378067567567564,1.0378067567567564,2.8,2.8,0,0,0,0,4,1.0378067567567564,2.8
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",3372,3372,0,0,0,0,0,0,4,3372,0
"Lure 3",58.1875,58.1875,60,60,0,0,0,0,4,58.1875,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Sponge",6.807999999999997,6.807999999999997,5.93027815131998,5.925,0,-0.0008900343673303723,71,12,4,6.807999999999997,5.925
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Stripped Pale Oak Log",0.1225,0.1225,0,0,0,0,0,0,4,0.1225,0
"Bone",2.094211538461533,2.094211538461533,1.7129892356071597,1.7129892356071597,0,0,103,0,4,2.094211538461533,1.7129892356071597
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Bug Light",4.076744186046515,4.076744186046515,3,3,0,0,0,0,4,4.076744186046515,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.18285164835164827,0.18285164835164827,0,0,0,0,4,0.24875000000000003,0.18285164835164827
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,4,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,4,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,4,0.15312499999999998,0
"Egg Salad Sandwich",3.3912828947368348,3.3912828947368348,2.1578947368421053,2.1578947368421053,0,0,0,0,4,3.3912828947368348,2.1578947368421053
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Orange",0.3913905128205124,0.3913905128205124,0.4846003401360546,0.4846003401360546,0,0,0,64,4,0.3913905128205124,0.4846003401360546
"Azalite Ingot",870.3495145631068,870.3495145631068,900,900,0,0,0,0,4,870.3495145631068,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,4,4.9,0
"Torch",0.091875,0.091875,0.07499999999999998,0.07499999999999998,0,0,0,0,4,0.091875,0.07499999999999998
"Cheeseburger",3.7191126302083375,3.718590230512037,1.6666666666666667,1.6666666666666667,0.00014048325829207897,0,0,86,4,3.7191126302083375,1.6666666666666667
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,4,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,4,0.18375,0
"Looting 3",56.0504,56.0504,65,65,0,0,0,0,4,56.0504,65
"Basalt",0.19097287735849058,0.19097287735849058,0.22647435897435897,0.22647435897435897,0,0,2,0,4,0.19097287735849058,0.22647435897435897
"Dark Prismarine",0.8309772727272721,0.8309772727272721,0.7049613402061852,0.7049613402061852,0,0,0,0,4,0.8309772727272721,0.7049613402061852
"Impaling 5",49,49,25,25,0,0,0,0,4,49,25
"Dandelion",0.6407692307692309,0.6407692307692309,0.75,0.75,0,0,0,0,4,0.6407692307692309,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,0,4,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,4,39.2,0
"Purple Dye",0.8041304347826087,0.8041304347826087,0.48000000000000015,0.48000000000000015,0,0,0,0,4,0.8041304347826087,0.48000000000000015
"Netherite Scrap",5.898529411764702,5.898529411764702,5.699999999999996,5.699999999999996,0,0,0,0,4,5.898529411764702,5.699999999999996
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,4,1.127000000000001,0
"Cranberry",0.6914765625000006,0.6914765625000006,0.5722271746082507,0.5722271746082507,0,0,0,64,4,0.6914765625000006,0.5722271746082507
"Green Cricket Jar",50,50,0,0,0,0,0,0,4,50,0
"Snowball",0.006125000000000001,0.006125000000000001,0,0,0,0,0,0,4,0.006125000000000001,0
"Pink Wool",0.98,0.98,0,0,0,0,0,0,4,0.98,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",93.21264367816092,93.1750957854406,54,54,0.00040298205567523837,0,0,3,5,93.21264367816092,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,5,1.47,0
"Lever",0.10208333333333335,0.10208333333333335,0.08125,0.08125,0,0,0,0,5,0.10208333333333335,0.08125
"Nuts and Bolts",2.9399999999999986,2.9399999999999986,2.850000000000001,2.850000000000001,0,0,0,0,5,2.9399999999999986,2.850000000000001
"Banner Wall 1",98,98,0,0,0,0,0,0,5,98,0
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.47499999999999987,0.47499999999999987,0,0,0,0,5,0.6533333333333333,0.47499999999999987
"Multishot 1",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Pink Petals",0.13883333333333336,0.13883333333333336,0.2,0.2,0,0,0,0,5,0.13883333333333336,0.2
"Light Gray Concrete Powder",0.37112500000000004,0.37112500000000004,0,0,0,0,0,0,5,0.37112500000000004,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Ladybug Jar",50,50,0,0,0,0,0,1,5,50,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.157377049180376,58.157377049180376,48,48,0,0,0,0,5,58.157377049180376,48
"Catfish",1.3938125000000012,1.3938125000000012,0.8827473958333335,0.8827473958333335,0,0,0,0,5,1.3938125000000012,0.8827473958333335
"Asada Taco",3.7944374999999972,3.794437499999997,0,0,-1.1102230246251565e-16,0,0,35,5,3.794437499999997,0
"Cozy Kitchen Porcelain Mugs",53.083333333333336,53.083333333333336,0,0,0,0,0,1,5,53.083333333333336,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,0,5,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,5,98,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,5,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",78.4,78.4,0,0,0,0,0,0,5,78.4,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,5,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,5,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,5,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,0,0,0,0,0,0,5,1.96,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,5,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,5,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",3.8500000000000005,3.8500000000000005,0,0,0,0,0,0,5,3.8500000000000005,0
"Fish Stew",3.4114798387096736,3.390592440739733,2.375,2.375,0.006160397548228502,0,0,18,5,3.4114798387096736,2.375
"Tofu Salad",5.903852459016384,5.903852459016384,0,0,0,0,0,0,5,5.903852459016384,0
"Emerald Block",10.414285714285713,10.414285714285713,8.64,8.64,0,0,0,3,5,10.414285714285713,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,5,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,5,0.7644000000000001,0
"Fortune 3",95.95622580645163,95.95622580645161,60,60,-1.1102230246251565e-16,0,0,3,5,95.95622580645161,60
"Potion of Strong Strength",16.66,16.66,0,0,0,0,0,2,5,16.66,0
"Netherite Upgrade Smithing Template",12.567129629629589,12.567129629629589,11.929824561403509,11.929824561403509,0,0,0,0,5,12.567129629629589,11.929824561403509
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,5,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,0,5,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,6,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.758203125,1.758203125,0,0,0,0,6,1.2552083333333333,1.758203125
"Goldfish",6.223000000000003,6.223000000000003,4.800000000000001,4.800000000000001,0,0,0,0,6,6.223000000000003,4.800000000000001
"Valentines Bench",49,49,0,0,0,0,0,0,6,49,0
"Grindstone",19.59,19.59,0,0,0,0,0,0,6,19.59,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,6,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,6,20,0
"Octopus",1.3488172043010758,1.3488172043010758,0.7838541666666669,0.7838541666666669,0,0,0,0,6,1.3488172043010758,0.7838541666666669
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.466666666666754,58.46379703983634,48,48,0.00004908382470603101,0,1,4,6,58.466666666666754,48
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,6,0.245,0
"Blue Ice",0.98,0.98,0,0,0,0,0,0,6,0.98,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,6,2.94,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,6,0.49235294117647055,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,6,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.276690647482056,19.276690647482056,15.963302752293577,15.963302752293577,0,0,0,0,6,19.276690647482056,15.963302752293577
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,18,0,6,0.99,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,6,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,6,49,0
"Baked Potato",0.9285442678774201,0.9285052419144906,0.6515100671140927,0.6515100671140927,0.00004203095522825606,0,0,3,6,0.9285442678774201,0.6515100671140927
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,6,9.8,0
"Mango",0.47526666666666645,0.47526666666666645,0.5608377659574473,0.5608377659574473,0,0,0,64,6,0.47526666666666645,0.5608377659574473
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2158455567451817,0.2158455567451817,0.21138864179034658,0.21138364779874272,0,-0.000023624692403245717,221,0,6,0.2158455567451817,0.21138364779874272
"Yellow Wool",1.0426111111111112,1.0426111111111112,0.7999999999999999,0.7999999999999999,0,0,476,0,6,1.0426111111111112,0.7999999999999999
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,6,183.75,0
"Spider Eye",1.356916666666667,1.356916666666667,1.4777777777777774,1.4777777777777774,0,0,4,0,6,1.356916666666667,1.4777777777777774
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,6,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.8695464665216337,1.8682325706845415,1.7280218376119147,1.7229268292682942,-0.0007027885294519365,-0.002948462963104248,316,214,6,1.8682325706845415,1.7229268292682942
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,6,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4469662921348313,0.4469662921348313,0.38960000000000017,0.38960000000000017,0,0,0,8,6,0.4469662921348313,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,6,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,0,6,0.21959259259259253,0
"Egg",0.3304916023165976,0.3304916023165976,0.2902222716159165,0.2902222716159165,0,0,0,8,7,0.3304916023165976,0.2902222716159165
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,7,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,7,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,1,7,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.545647058823538,5.545647058823538,3.5,3.5,0,0,0,0,7,5.545647058823538,3.5
"Diamond Hoe",9.25555555555556,9.25555555555556,8,8,0,0,0,0,7,9.25555555555556,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,7,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,7,1.54125,0
