name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Basalt",0.3198053278688526,0.3198053278688526,0.273925,0.273925,0,0,0,0,21,0.3198053278688526,0.273925
"Dark Prismarine",1.4994140625,1.4994140625,0.8957252358490562,0.8957252358490562,0,0,0,0,22,1.4994140625,0.8957252358490562
"Impaling 5",0,0,25,25,0,0,0,0,22,0,25
"Dandelion",0.5390000000000001,0.5390000000000001,0,0,0,0,0,0,22,0.5390000000000001,0
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,22,39.2,0
"Purple Dye",0.7413157894736844,0.7413157894736844,0.48,0.48,0,0,0,0,22,0.7413157894736844,0.48
"Netherite Scrap",5.949239130434781,5.949239130434781,5.6999999999999975,5.6999999999999975,0,0,0,0,22,5.949239130434781,5.6999999999999975
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,22,1.127000000000001,0
"Cranberry",0.6880136986301371,0.6880136986301371,0.55498046875,0.55498046875,0,0,0,0,21,0.6880136986301371,0.55498046875
"Pink Wool",0.3675,0.3675,0,0,0,0,0,0,22,0.3675,0
"Unbreaking 2",98,98,0,0,0,0,0,0,22,98,0
"Unbreaking 3",94.73333333333333,94.73333333333333,53.333333333333336,53.333333333333336,0,0,0,1,22,94.73333333333333,53.333333333333336
"Lever",0.091875,0.091875,0,0,0,0,0,0,22,0.091875,0
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,22,2.9400000000000004,2.85
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,22,0.6533333333333333,0.4749999999999999
"Multishot 1",24.5,24.5,0,0,0,0,0,0,22,24.5,0
"Pink Petals",0.12250000000000004,0.12250000000000004,0,0,0,0,0,0,22,0.12250000000000004,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,22,0.3828125,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.373913043478275,58.373913043478275,48,48,0,0,0,0,22,58.373913043478275,48
"Catfish",1.9657480769230784,1.9657480769230784,0.8899694055944057,0.8081173780487805,0,-0.0008706629159860313,0,0,22,1.9657480769230784,0.8891945422535212
"Asada Taco",5.697066666666666,3.1359999999999997,0,0,0,0,0,5,22,5.697066666666666,0
"Cozy Kitchen Porcelain Mugs",0,0,0,0,0,0,0,0,0,0,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.799999999999999,9.799999999999999,9.5,9.5,0,0,0,0,22,9.799999999999999,9.5
"Chair (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,22,9.8,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,22,0.153125,0
"Dragon Breath",98,98,0,0,0,0,0,0,22,98,0
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,22,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.96,1.96,0.1484375,0.1484375,0,0,0,0,22,1.96,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",3.111500000000001,3.111500000000001,0,0,0,0,0,10,22,3.111500000000001,0
"Tofu Salad",9.013421052631577,3.9200000000000004,0,0,0,0,0,5,22,9.013421052631577,0
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,121,22,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,23,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,23,0.7644000000000001,0
"Fortune 3",97.4494705882353,97.4494705882353,50,50,0,0,0,1,23,97.4494705882353,50
"Netherite Upgrade Smithing Template",11.58124999999999,11.58124999999999,8,8,0,0,0,0,23,11.58124999999999,8
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,23,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",4.355555555555555,4.355555555555555,0,0,0,0,0,0,23,4.355555555555555,0
"Scroll Stack",0,0,0,0,0,0,0,0,0,0,0
"Crimson Stem",1.5382812499999998,1.328625,1.758203125,1.758203125,0.15779942274093628,0,0,0,23,1.5382812499999998,1.758203125
"Goldfish",4.9,4.9,3.4000000000000004,3.4000000000000004,0,0,0,1,23,4.9,3.4000000000000004
"Valentines Bench",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Cat",200,200,0,0,0,0,0,0,23,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,23,20,0
"Octopus",1.600666666666668,1.600666666666668,0.958,0.8111764705882353,0,-0.002699407050386071,0,0,23,1.600666666666668,0.8111764705882353
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.377586206896666,58.377586206896666,48,48,0,0,0,1,23,58.377586206896666,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,23,2.94,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,23,0.49235294117647055,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,23,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",1.96,1.96,0,0,0,0,0,0,23,1.96,0
"Shulker Box",19.31559055118113,19.31559055118113,15.813953488372093,15.813953488372093,0,0,0,3,23,19.31559055118113,15.813953488372093
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,23,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",0,0,0,0,0,0,0,0,0,0,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9521513353115817,0.9521513353115817,0.6391917293233071,0.6391917293233071,0,0,0,0,23,0.9521513353115817,0.6391917293233071
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,23,9.8,0
"Mango",1.4157500000000005,1.4157500000000005,0.9732558139534886,0.9732558139534886,0,0,0,64,22,1.4157500000000005,0.9732558139534886
"Herb Wall Rack",0,0,0,0,0,0,0,0,0,0,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.23814746543778728,0.23814746543778728,0.2372222222222224,0.2372222222222224,0,0,0,0,23,0.23814746543778728,0.2372222222222224
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,23,1.0426111111111112,0
"Music Disc Pigstep",245,245,0,0,0,0,0,0,23,245,0
"Spider Eye",1.4323000000000004,1.4323000000000004,1.5250000000000001,1.5250000000000001,0,0,0,0,23,1.4323000000000004,1.5250000000000001
"Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.9892763819095716,1.9892763819095716,1.8270707070707024,1.8270707070707024,0,0,0,8,23,1.9892763819095716,1.8270707070707024
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",0.937125,0.937125,0,0,0,0,0,0,24,0.937125,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4575714285714286,0.4575714285714286,0.42750000000000016,0.42750000000000016,0,0,0,0,24,0.4575714285714286,0.42750000000000016
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,24,0.153125,0
"Vine",0.22662500000000002,0.22662500000000002,0,0,0,0,0,0,24,0.22662500000000002,0
"Egg",0.3669995412844062,0.3669995412844062,0.2720987654320983,0.27206170283464925,0,0.00013622864207718521,3,0,24,0.3669995412844062,0.2720987654320983
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,10,23,73.5,0
"Dryer (Open)",0,0,0,0,0,0,0,0,0,0,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,23,39.2,0
"Watering Can",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0.6125,0.6125,0,0,0,0,0,0,24,0.6125,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",6.221600000000002,3.1359999999999997,0,0,0,0,0,5,24,6.221600000000002,0
"Diamond Hoe",6.451666666666665,6.451666666666665,8,8,0,0,0,0,24,6.451666666666665,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,24,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,24,24.5,0
"Heavy Cream",1.0344444444444445,1.0344444444444445,0,0,0,0,0,0,24,1.0344444444444445,0
