name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Bone",2.1906161290322523,2.1906161290322523,1.7672105263157891,1.7672105263157891,0,0,128,0,14,2.1906161290322523,1.7672105263157891
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,14,73.5,0
"Bug Light",4.362962962962965,4.362962962962965,3,3,0,0,0,0,13,4.362962962962965,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.25,0.25,0.19605263157894726,0.19605263157894726,0,0,0,0,14,0.25,0.19605263157894726
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,15,0.48999999999999977,0
"Pale Oak Fence",0,0,0,0,0,0,0,0,0,0,0
"Egg Salad Sandwich",3.7050438596491166,2.627500000000001,2.1666666666666665,2,0,0,0,0,15,3.7050438596491166,2.1666666666666665
"Orange",0.502698170731707,0.4051249999999998,0.5282196969696968,0.4919270833333331,0,0,0,0,15,0.502698170731707,0.5282196969696968
"Crate Carrots",0,0,0,0,0,0,0,0,0,0,0
"Azalite Ingot",879.5211267605633,854.8333333333334,900,900,0,0,0,0,15,879.5211267605633,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,15,4.9,0
"Torch",0,0,0.07499999999999998,0.07499999999999998,0,0,0,0,15,0,0.07499999999999998
"Cheeseburger",3.4547901234567946,2.558955357142857,1.6666666666666667,0.8333333333333334,0,0,0,0,15,3.4547901234567946,1.6666666666666667
"Book",3.6333333333333324,3.6333333333333324,2.6890243902439024,2.6890243902439024,0,0,0,0,15,3.6333333333333324,2.6890243902439024
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,15,0.18375,0
"Looting 3",59.562999999999995,59.562999999999995,45,45,0,0,0,0,15,59.562999999999995,45
"Basalt",0.41963541666666704,0.41963541666666704,0.28606770833333334,0.28606770833333334,0,0,0,0,15,0.41963541666666704,0.28606770833333334
"Dark Prismarine",1.4994140625,1.4994140625,0.8957252358490562,0.8957252358490562,0,0,0,0,15,1.4994140625,0.8957252358490562
"Impaling 5",0,0,25,25,0,0,0,0,15,0,25
"Dandelion",0.5790909090909092,0.5790909090909092,0.75,0.75,0,0,0,0,15,0.5790909090909092,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Purple Dye",0.7070454545454546,0.7070454545454546,0.48,0.48,0,0,0,0,15,0.7070454545454546,0.48
"Netherite Scrap",5.949239130434781,5.949239130434781,5.699999999999997,5.699999999999997,0,0,0,0,15,5.949239130434781,5.699999999999997
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,15,1.127000000000001,0
"Cranberry",0.7498484848484853,0.7498484848484853,0.5730769230769229,0.5730769230769229,0,0,0,64,14,0.7498484848484853,0.5730769230769229
"Pink Wool",0,0,0,0,0,0,0,0,0,0,0
"Snowball",0.006125,0.006125,0,0,0,0,0,0,15,0.006125,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",95.82222222222222,95.77272727272727,53.333333333333336,53.333333333333336,0.0005167958443053067,0,0,2,15,95.82222222222222,53.333333333333336
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,15,1.47,0
"Lever",0.091875,0.091875,0,0,0,0,0,0,15,0.091875,0
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,15,2.9400000000000004,2.85
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,15,0.6533333333333333,0.4749999999999999
"Multishot 1",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Pink Petals",0.14106060606060608,0.14106060606060608,0,0,0,0,0,0,15,0.14106060606060608,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,15,0.3828125,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.40800000000003,58.40800000000003,48,48,0,0,0,0,15,58.40800000000003,48
"Catfish",1.4888003472222244,1.4888003472222244,0.8868030575539569,0.8008306962025317,0,0,0,0,15,1.4888003472222244,0.8868030575539569
"Asada Taco",4.756769230769229,3.3052727272727283,0,0,0,0,0,0,15,4.756769230769229,0
"Cozy Kitchen Porcelain Mugs",0,0,0,0,0,0,0,0,0,0,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,1,16,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,16,98,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,16,9.8,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,16,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,16,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,16,269.5,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,16,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",2.94,2.94,0,0,0,0,0,0,16,2.94,0
"Tofu Salad",8.75875,3.92,0,0,0,0,0,0,16,8.75875,0
"Fish Stew",3.316833333333334,3.316833333333334,2.375,2.375,0,0,0,0,16,3.316833333333334,2.375
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,0,16,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,16,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,16,0.7644000000000001,0
"Fortune 3",96.92853333333332,96.92853333333332,50,50,0,0,0,0,16,96.92853333333332,50
"Netherite Upgrade Smithing Template",11.920731707317069,11.920731707317069,11.92156862745098,11.92156862745098,0,0,0,0,16,11.920731707317069,11.92156862745098
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,16,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",4.355555555555555,4.355555555555555,0,0,0,0,0,0,16,4.355555555555555,0
"Scroll Stack",49,49,0,0,0,0,0,0,15,49,0
"Crimson Stem",1.5382812499999998,1.5382812499999998,1.758203125,1.758203125,0,0,0,0,16,1.5382812499999998,1.758203125
"Goldfish",6.709230769230771,6.709230769230771,3.4000000000000004,3.4000000000000004,0,0,0,0,16,6.709230769230771,3.4000000000000004
"Valentines Bench",49,49,0,0,0,0,0,0,15,49,0
"Music Disc Cat",200,200,0,0,0,0,0,0,16,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,16,20,0
"Octopus",1.3926315789473689,1.3926315789473689,0.9543478260869565,0.8066265060240965,0,0,0,0,16,1.3926315789473689,0.8066265060240965
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.38823529411776,58.38474576271198,48,48,-0.00005976429019938223,0,0,0,16,58.38474576271198,48
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Smooth Quartz Stairs",2.9400000000000004,2.9400000000000004,0,0,0,0,0,0,16,2.9400000000000004,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,16,0.49235294117647055,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,16,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.296666666666706,19.282222222222245,15.918367346938776,15.918367346938776,-0.0007485460955649614,0,0,0,17,19.282222222222245,15.918367346938776
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,17,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,17,39.2,0
"Washing Machine (Open)",49,49,0,0,0,0,0,3,17,49,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9516140109890203,0.9516140109890203,0.636736641221373,0.636736641221373,0,0,0,0,17,0.9516140109890203,0.636736641221373
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,17,9.8,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,17,73.5,0
"Mango",0.5449448529411762,0.5449448529411762,0.5916118421052634,0.5916118421052634,0,0,0,64,16,0.5449448529411762,0.5916118421052634
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.23559307359307277,0.23559307359307277,0.22505154639175304,0.22505154639175304,0,0,0,0,17,0.23559307359307277,0.22505154639175304
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,17,1.0426111111111112,0
"Spider Eye",1.4323000000000004,1.4323000000000004,1.54,1.54,0,0,0,0,17,1.4323000000000004,1.54
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,17,183.75,0
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,16,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.270566775244316,2.270566775244316,1.7644655581947768,1.7644655581947768,0,0,0,0,17,2.270566775244316,1.7644655581947768
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,17,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.45338709677419353,0.45338709677419353,0.42750000000000016,0.42750000000000016,0,0,0,0,17,0.45338709677419353,0.42750000000000016
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,17,0.153125,0
"Vine",0.2597,0.2597,0,0,0,0,0,0,17,0.2597,0
"Egg",0.3409093103804065,0.34082783018867874,0.27555984555984503,0.27555984555984503,-0.0002390084118815139,0,432,144,17,0.34082783018867874,0.27555984555984503
"Dryer (Open)",49,49,0,0,0,0,0,1,17,49,0
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,17,73.5,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,16,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,17,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0,0,0,0,0,0,0,0,0,0,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.884666666666669,3.4463333333333335,3.5,3.5,0,0,0,0,17,5.884666666666669,3.5
"Diamond Hoe",9.065000000000001,9.065000000000001,8,8,0,0,0,0,17,9.065000000000001,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,17,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.0344444444444445,1.0344444444444445,0,0,0,0,0,0,17,1.0344444444444445,0
