name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cozy Kitchen Fridge",66.96666666666665,61.739999999999995,0,0,0.08465608209371567,0,0,6,293,66.96666666666665,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,2,293,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,212,293,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,292,49,0
"Breach 4",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,3222,296,293,9.32956730769231,7.121212121212121
"White Wool",0.25849674613402035,0.2547348975080385,0.20341949244593466,0.2033598387216961,-0.014552788808941841,-0.0002932547067757696,11918,5129,293,0.2547348975080385,0.2033598387216961
"Yellow Banner",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Wheat",0.45615054627249507,0.4344953425480785,0.42338080419888546,0.4199707031249966,-0.047473806887865067,0.0081198550760746,25889,23519,293,0.4344953425480785,0.42338080419888546
"Red Shulker Box",34.3,34.3,0,0,0,0,0,3,293,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,323,403,293,0.7962500000000005,0.42499999999999993
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.47977272727272735,0.47977272727272735,0.25004273504273505,0.25004273504273505,0,0,304,596,294,0.47977272727272735,0.25004273504273505
"Azalea Valley",4.643243243243246,3,3,3,-0.026356291025877,0,0,104,294,4.191304347826089,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,292,49,0
"Potion of Strong Regeneration",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,292,73.5,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24358630952381008,0.24358630952381008,0.21967474489795855,0.21967474489795855,0,0,7989,5012,293,0.24358630952381008,0.21967474489795855
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,32,293,3.0625,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,3,293,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,208,293,0.429,0
"Slimefish",3.7824561403508734,3.728780487804878,1.933333333333333,1.933333333333333,0.014394962228834629,0,70,83,293,3.7824561403508734,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,27,293,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,11,293,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,32,293,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,14,293,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",58.800000000000004,36.74999999999999,0,0,-0.01785714365541935,0,0,8,293,36.74999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.8986770186335402,0.8986770186335402,0.3921232876712329,0.3921232876712329,0,0,1731,827,293,0.8986770186335402,0.3921232876712329
"Infinity 1",73.5,65.33333333333333,32.857142857142854,32.857142857142854,-0.1111111119389534,0,7,3,293,65.33333333333333,32.857142857142854
"Short Wooden Sofa",73.5,73.5,0,0,0,0,0,2,293,73.5,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,5,293,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Netherite Shovel",58.55499999999999,58.55499999999999,48,48,0,0,19,40,293,58.55499999999999,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,3,293,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,1,293,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,72,417,293,0.15312499999999998,0.1484375
"End Table",72.1,72.1,0,0,0,0,0,34,1,72.1,0
"ATV",490,490,0,0,0,0,0,1,1,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,3,2,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,1,2,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,3,2,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Spruce Stairs",0.23,0.23,0,0,0,0,0,1,2,0.23,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.512164099272574,4.3121951219512225,3,3,-0.04431775212287903,0,0,6,2,4.3121951219512225,3
"Potato",0.34197002551020383,0.34197002551020383,0.451547029702971,0.451547029702971,0,0,6196,4896,2,0.34197002551020383,0.451547029702971
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,1,2,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,4,2,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.442249511718748,3.442249511718748,2.8799999999999994,2.8799999999999994,0,0,300,1975,2,3.442249511718748,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,9,2,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,2,2,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,1,2,147,0
"Christmas Market Chalet 1",147,147,0,0,0,0,0,1,2,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0.324375,0.324375,0,0,0,0,0,32,2,0.324375,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,16,2,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,2,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,2,2,50,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,1,2,16.66,0
"Potion of Long Night Vision",20.58,20.58,0,0,0,0,0,1,2,20.58,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,2,2,3.92,0
"Kiwi Matcha",4.741073271413829,4.494736842105266,3,3,-0.05195794627070427,0,0,51,2,4.494736842105266,3
"Obsidian",4.791733333333335,4.791733333333335,2.4012345679012346,2.4012345679012346,0,0,355,122,2,4.791733333333335,2.4012345679012346
"Long Rug (White)",44.1,44.1,0,0,0,0,0,5,2,44.1,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,6,1,2,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,15,2,2,1.96,1
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,42,2,0.9800000000000002,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.46121693121693097,0.46121693121693097,0.4800000000000003,0.4800000000000003,0,0,811,374,2,0.46121693121693097,0.4800000000000003
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,7,2,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,8,2,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,1,2,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,4,2,73.5,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.266666666666666,3.266666666666666,0,0,0,0,0,18,3,3.266666666666666,0
"Peach",0.41518678160919487,0.3051736111111109,0.5370512371615315,0.4455845238095237,0.3604937195777893,0.20527353882789612,1067,2508,3,0.41518678160919487,0.5370512371615315
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Gold Christmas Cracker",522.3648648648649,404,0,0,0.2929823398590088,0,0,7,3,522.3648648648649,0
"Iron Ore",1.96,1.96,0,0,0,0,0,1,3,1.96,0
"Diamond Shovel",1.0045000000000002,1.0045000000000002,0,0,0,0,0,10,3,1.0045000000000002,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,4,3,49,0
"Light Blue Dye",0.6665384615384615,0.6665384615384615,0.48,0.48,0,0,237,321,3,0.6665384615384615,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0.8000000000000002,0.8,0,-1.1102230246251565e-16,1162,287,3,1.1269999999999987,0.8
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,1,3,200,0
"Blue Carpet",0.7611158313665618,0.7605986394557841,0,0,-0.0006795179797336459,0,0,147,3,0.7605986394557841,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",4.048029999999989,4.048029999999989,4.17948717948718,4.17948717948718,0,0,4812,2220,3,4.048029999999989,4.17948717948718
"Suspicious Stew",19.6,19.6,0,0,0,0,0,1,3,19.6,0
"Banner Post 2",98,98,0,0,0,0,0,0,3,98,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.0378067567567564,1.0378067567567564,2.8,2.8,0,0,1298,2079,3,1.0378067567567564,2.8
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",3372,3372,0,0,0,0,0,0,3,3372,0
"Lure 3",58.07407407407407,57.166666666666664,60,60,-0.015625,0,3,9,3,57.166666666666664,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,3,3,24.5,0
"Sponge",6.807999999999997,6.807999999999997,5.925,5.925,0,0,3917,1575,3,6.807999999999997,5.925
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Stripped Pale Oak Log",0.1225,0.1225,0,0,0,0,0,116,3,0.1225,0
"Bone",2.094211538461533,2.094211538461533,1.7129892356071597,1.7129892356071597,0,0,6772,2929,3,2.094211538461533,1.7129892356071597
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,114,3,73.5,0
"Bug Light",4.028888888888892,4.028888888888892,3,3,0,0,0,2,3,4.028888888888892,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.18285164835164827,0.18285164835164827,0,0,4068,772,3,0.24875000000000003,0.18285164835164827
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,1,3,29.4,0
"White Carpet",0.4899999999999998,0.48999999999999977,0,0,-1.1102230246251565e-16,0,0,144,3,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,184,3,0.15312499999999998,0
"Egg Salad Sandwich",3.3912828947368348,2.541025641025643,2.1578947368421053,2,0.33461183309555054,0.07894736528396606,420,224,3,3.3912828947368348,2.1578947368421053
"Orange",0.3913905128205124,0.3423397222222219,0.4846003401360546,0.4439583333333332,0.14328104257583618,0.09154464304447174,1933,3133,3,0.3913905128205124,0.4846003401360546
"Crate Carrots",73.5,73.5,0,0,0,0,0,1,3,73.5,0
"Azalite Ingot",870.3495145631068,853.1521739130435,900,900,0.02015741355717182,0,0,110,3,870.3495145631068,900
"Packed Mud",4.9,4.9,0,0,0,0,0,3,3,4.9,0
"Torch",0.091875,0.091875,0.07499999999999998,0.07499999999999998,0,0,795,128,3,0.091875,0.07499999999999998
"Cheeseburger",3.9015363276583086,3.632593381326997,1.6666666666666667,0.8333333333333334,0.07403606921434402,1,71,4057,3,3.9015363276583086,1.6666666666666667
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,1242,944,3,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,64,3,0.18375,0
"Looting 3",56.0504,56.0504,65,65,0,0,29,35,3,56.0504,65
"Basalt",0.19310763888888893,0.19101460757777755,0.22647435897435897,0.22647435897435897,0.010957441292703152,0,1862,3274,4,0.19310763888888893,0.22647435897435897
"Dark Prismarine",0.8309772727272721,0.8309772727272721,0.7049613402061852,0.7049613402061852,0,0,4230,3442,4,0.8309772727272721,0.7049613402061852
"Impaling 5",49,49,25,25,0,0,10,1,4,49,25
"Dandelion",0.7043750000000002,0.704193548387097,0.75,0.75,0.00025767291663214564,0,1,217,4,0.7043750000000002,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,1,4,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,4,4,39.2,0
"Sink (White + Filled)",73.5,73.5,0,0,0,0,0,1,4,73.5,0
"Purple Dye",0.8041304347826087,0.8041304347826087,0.48000000000000015,0.48000000000000015,0,0,506,514,4,0.8041304347826087,0.48000000000000015
"Netherite Scrap",5.898529411764702,5.898529411764702,5.699999999999996,5.699999999999996,0,0,685,119,4,5.898529411764702,5.699999999999996
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,53,4,1.127000000000001,0
"Cranberry",0.6914765625000006,0.6914765625000006,0.5722271746082507,0.5722271746082507,0,0,0,0,4,0.6914765625000006,0.5722271746082507
"Green Cricket Jar",50,50,0,0,0,0,0,1,4,50,0
"Snowball",0.006125000000000001,0.006125000000000001,0,0,0,0,0,48,4,0.006125000000000001,0
"Pink Wool",0.98,0.98,0.18749031007751937,0.18749031007751937,0,0,363,1,4,0.98,0.18749031007751937
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",93.26704545454545,93.21326188016529,54,54,0.0005769948475062847,0,10,88,4,93.26704545454545,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,128,4,1.47,0
"Lever",0.10208333333333335,0.10208333333333335,0.08125,0.08125,0,0,192,70,4,0.10208333333333335,0.08125
"Nuts and Bolts",2.94,2.9399999999999986,2.850000000000001,2.8499999999999996,-4.440892098500626e-16,4.440892098500626e-16,172,3,4,2.9399999999999986,2.850000000000001
"Banner Wall 1",98,98,0,0,0,0,0,0,4,98,0
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.47499999999999987,0.47499999999999987,0,0,364,164,4,0.6533333333333333,0.47499999999999987
"Multishot 1",24.5,24.5,0,0,0,0,0,3,4,24.5,0
"Pink Petals",0.13883333333333336,0.13883333333333336,0.2,0.2,0,0,15,662,4,0.13883333333333336,0.2
"Light Gray Concrete Powder",0.37112500000000004,0.37112500000000004,0.3125,0.3125,0,0,1008,272,4,0.37112500000000004,0.3125
"Ladybug Jar",50,50,0,0,0,0,0,2,4,50,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,1,4,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.157377049180376,58.157377049180376,48,48,0,0,11,61,4,58.157377049180376,48
"Catfish",1.3929812171845812,1.3044289999999987,0.8827473958333335,0.7989955357142859,-0.0635702908039093,0.10482143610715866,1295,2273,4,1.3044289999999987,0.8827473958333335
"Asada Taco",3.729521126760561,3.2330966216634374,0,0,0.1535445898771286,0,0,531,4,3.729521126760561,0
"Cozy Kitchen Porcelain Mugs",53.083333333333336,53.083333333333336,0,0,0,0,0,6,4,53.083333333333336,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,57,34,4,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,21,4,98,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,8,4,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,96,4,0.153125,0
"Dark Oak Trapdoor",0.4900000000000001,0.4900000000000001,0,0,0,0,0,28,4,0.4900000000000001,0
"Dragon Breath",98,98,50,50,0,0,3,1,4,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,2,4,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,1,1,0,0,1,2,4,1.96,1
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,3,4,269.5,0
"Birch Sapling",1.7793125000000005,1.7793125000000003,0.1484375,0.1484375,-1.1102230246251565e-16,0,496,292,5,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",3.4114798387096736,3.4114798387096736,2.375,2.375,0,0,0,0,5,3.4114798387096736,2.375
"Tofu Salad",5.903852459016384,4.374216867469883,0,0,0.3496935963630676,0,0,524,5,5.903852459016384,0
"Emerald Block",10.414285714285713,10.414285714285713,8.64,8.64,0,0,125,126,5,10.414285714285713,8.64
"Large Amethyst Bud",1.6329999999999998,1.6316666666666666,0,0,-0.000816493178717792,0,0,5,5,1.6316666666666666,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,3,5,0.7644000000000001,0
"Fortune 3",95.95622580645161,95.95622580645161,60,60,0,0,6,62,5,95.95622580645161,60
"Potion of Strong Strength",16.66,16.66,0,0,0,0,0,2,5,16.66,0
"Netherite Upgrade Smithing Template",12.567129629629589,12.567129629629589,11.929824561403509,11.929824561403507,0,2.220446049250313e-16,189,464,5,12.567129629629589,11.929824561403509
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,2,5,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,29,5,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,5,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.7582031250000003,1.758203125,0,-1.1102230246251565e-16,586,325,5,1.2552083333333333,1.758203125
"Goldfish",6.684999999999995,6.287278260869567,4.800000000000001,4.800000000000001,0.06325817108154297,0,32,115,5,6.684999999999995,4.800000000000001
"Valentines Bench",49,49,0,0,0,0,0,0,5,49,0
"Grindstone",19.59,19.59,0,0,0,0,0,1,5,19.59,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,2,5,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,2,5,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,1,5,20,0
"Octopus",1.348578812838894,1.309807692307692,0.8402777777777776,0.7838541666666669,-0.02874961495399475,-0.06714875996112823,1269,1800,5,1.309807692307692,0.7838541666666669
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.47114093959739,58.46893373239019,48,48,0.00003775008372031152,0,42,150,5,58.47114093959739,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,64,5,0.245,0
"Blue Ice",0.98,0.98,0,0,0,0,0,4,5,0.98,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,640,5,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,321,5,2.94,0
"Green Carpet",0.7615839999999997,0.7608799999999996,0,0,-0.0009243891690857708,0,0,80,5,0.7608799999999996,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.277849462365634,19.27784946236563,15.963636363636365,15.963636363636363,2.220446049250313e-16,-1.1102230246251565e-16,111,280,5,19.277849462365634,15.963636363636363
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,328,193,5,0.99,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,2,5,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,2,5,49,0
"Baked Potato",0.9285442678774201,0.9285442678774201,0.6515100671140927,0.6515100671140925,0,2.220446049250313e-16,6512,7638,5,0.9285442678774201,0.6515100671140927
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,4,5,9.8,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,1,5,73.5,0
"Mango",0.47526666666666645,0.47526666666666645,0.5608377659574473,0.5608377659574473,0,0,0,0,6,0.47526666666666645,0.5608377659574473
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2158455567451817,0.2158455567451817,0.21138364779874272,0.2113836477987427,0,2.220446049250313e-16,5341,3555,6,0.2158455567451817,0.21138364779874272
"Yellow Wool",1.0426111111111112,1.0426111111111112,0.7644994552942334,0.7467360248447207,0,-0.023235373198986053,2024,135,6,1.0426111111111112,0.7467360248447207
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,2,6,183.75,0
"Spider Eye",1.356916666666667,1.356916666666667,1.4777777777777774,1.4777777777777774,0,0,250,755,6,1.356916666666667,1.4777777777777774
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,6,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.8686133483995437,1.8686133483995437,1.7203532008830038,1.7203532008830036,0,-1.1102230246251565e-16,15026,11534,6,1.8686133483995437,1.7203532008830036
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,66,6,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4284183673469384,0.4284183673469384,0.38960000000000017,0.38960000000000017,0,0,1237,2866,6,0.4284183673469384,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,32,6,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,351,6,0.21959259259259253,0
"Egg",0.3337191043083856,0.33067947492222355,0.2899132602235921,0.28766646052360517,0.009192071855068207,-0.00774990301579237,5045,6505,6,0.3337191043083856,0.28766646052360517
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,6,6,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,1,6,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,6,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,4,6,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,7,6,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.545647058823538,4.306399999999999,3.5,3.5,0.287768691778183,0,0,406,6,5.545647058823538,3.5
"Diamond Hoe",9.25555555555556,9.25555555555556,8,8,0,0,56,27,6,9.25555555555556,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,2,6,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,2,6,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,208,6,1.54125,0
