name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,12,110.25,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,12,147,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,12,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,11,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,12,3.92,0
"Kiwi Matcha",4.8999999999999995,4.5258064516129055,3,3,0,0,0,0,12,4.5258064516129055,3
"Obsidian",4.796521739130438,4.796521739130438,2.4,2.4,0,0,0,0,12,4.796521739130438,2.4
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,12,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,12,49,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,12,1.96,0
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.98,0.98,0,0,0,0,0,0,12,0.98,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.505,0.505,0.48000000000000015,0.48000000000000015,0,0,0,0,12,0.505,0.48000000000000015
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,12,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,7,12,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,12,200,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.201333333333333,3.201333333333333,0,0,0,0,0,0,12,3.201333333333333,0
"Peach",0.9800000000000002,0.9800000000000002,0.625,0.625,0,0,0,0,2,0.9800000000000002,0.625
"Gold Christmas Cracker",521.9027777777778,404,0,0,0,0,0,0,12,521.9027777777778,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,13,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,13,49,0
"Light Blue Dye",0.6895652173913044,0.6895652173913044,0.48,0.48,0,0,0,0,13,0.6895652173913044,0.48
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,13,1.1269999999999987,0
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,13,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,13,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.499195652173913,6.499195652173913,4.809917355371901,4.764227642276423,0,-0.009499063715338707,98,0,13,6.499195652173913,4.764227642276423
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,13,19.6,0
"Banner Post 2",98,98,0,0,0,0,0,0,1,98,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.0095531249999996,1.0095531249999996,4.564732142857143,4.564732142857143,0,0,0,0,13,1.0095531249999996,4.564732142857143
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",0,0,0,0,0,0,0,0,0,0,0
"Lure 3",58.1875,58.1875,60,60,0,0,0,0,13,58.1875,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,13,24.5,0
"Sponge",8.73333333333333,8.73333333333333,6.757575757575758,6.700598802395209,0,-0.008431567810475826,69,64,13,8.73333333333333,6.700598802395209
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1889318181818123,2.1889318181818123,1.7589397905759159,1.7589397905759159,0,0,0,0,13,2.1889318181818123,1.7589397905759159
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,13,73.5,0
"Bug Light",4.362962962962965,4.362962962962965,3,3,0,0,0,0,12,4.362962962962965,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.25,0.25,0.19999999999999987,0.19999999999999987,0,0,0,0,13,0.25,0.19999999999999987
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,13,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,13,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,13,0.15312499999999998,0
"Egg Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,13,73.5,0
"Orange",0.47712595163129146,0.4127005208333331,0.5282196969696968,0.4919270833333331,-0.0029177942778915167,0,0,79,13,0.4757337962962959,0.5282196969696968
"Azalite Ingot",1000,1000,900,900,0,0,0,0,2,1000,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,13,4.9,0
"Torch",0,0,0.07499999999999998,0.07499999999999998,0,0,0,0,13,0,0.07499999999999998
"Cheeseburger",0,0,0,0,0,0,0,0,0,0,0
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,13,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,13,0.18375,0
"Looting 3",61.305125,61.305125,45,45,0,0,0,0,13,61.305125,45
"Basalt",0.2059128289473685,0.2059128289473685,0.28606770833333334,0.28606770833333334,0,0,0,0,13,0.2059128289473685,0.28606770833333334
"Dark Prismarine",1.2859372174502715,1.2325000000000002,0.8619517543859643,0.8438541666666661,-0.041555073112249374,-0.020996056497097015,100,553,13,1.2325000000000002,0.8438541666666661
"Impaling 5",0,0,25,25,0,0,0,0,13,0,25
"Dandelion",0.6125000000000002,0.6125000000000002,0.75,0.75,0,0,0,0,13,0.6125000000000002,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Purple Dye",0.7173809523809526,0.7173809523809526,0.48,0.48,0,0,0,0,14,0.7173809523809526,0.48
"Netherite Scrap",5.927934782608693,5.927934782608693,5.699999999999997,5.699999999999997,0,0,0,0,14,5.927934782608693,5.699999999999997
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,14,1.127000000000001,0
"Cranberry",0.751961538461539,0.751961538461539,0.5730769230769229,0.5730769230769229,0,0,0,0,2,0.751961538461539,0.5730769230769229
"Snowball",0.006125,0.006125,0,0,0,0,0,0,14,0.006125,0
"Pink Wool",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",92.94444444444444,92.90367383512545,54,54,0.0004388481902424246,0,0,2,14,92.94444444444444,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,14,1.47,0
"Lever",0.091875,0.091875,0,0,0,0,0,0,14,0.091875,0
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,14,2.9400000000000004,2.85
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,14,0.6533333333333333,0.4749999999999999
"Multishot 1",24.5,24.5,0,0,0,0,0,0,14,24.5,0
"Pink Petals",0.13611111111111113,0.13611111111111113,0,0,0,0,0,0,14,0.13611111111111113,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,14,0.3828125,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,1,14,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.04615384615387,58.04615384615387,48,48,0,0,0,1,14,58.04615384615387,48
"Catfish",1.481830479452057,1.481830479452057,0.8868030575539569,0.8008306962025317,0,0,0,0,14,1.481830479452057,0.8868030575539569
"Asada Taco",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Mugs",55.125,55.125,0,0,0,0,0,2,14,55.125,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,0,14,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,14,98,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,14,9.8,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,14,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,14,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,14,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,0,0,0,0,0,0,14,1.96,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,14,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,14,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",3.128954081632655,3.128954081632655,2.375,2.375,0,0,0,0,2,3.128954081632655,2.375
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,0,14,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,14,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,15,0.7644000000000001,0
"Fortune 3",96.05568,96.05568,56,56,0,0,0,0,15,96.05568,56
"Netherite Upgrade Smithing Template",11.973964497041417,11.941317365269457,11.92258064516129,11.92258064516129,0.002733964007347822,0,1,3,15,11.973964497041417,11.92258064516129
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,15,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,9,15,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,14,49,0
"Crimson Stem",1.5382812499999998,1.5382812499999998,1.758203125,1.758203125,0,0,0,0,15,1.5382812499999998,1.758203125
"Goldfish",6.709230769230771,6.709230769230771,3.4000000000000004,3.4000000000000004,0,0,0,0,15,6.709230769230771,3.4000000000000004
"Valentines Bench",49,49,0,0,0,0,0,0,14,49,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,2,15,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,15,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,15,20,0
"Octopus",0,0,0.75,0.75,0,0,0,0,2,0,0.75
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.42307692307705,58.42307692307705,48,48,0,0,0,3,15,58.42307692307705,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,15,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,15,2.94,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,15,0.7644000000000001,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.234634146341463,19.234634146341463,15.945205479452055,15.945205479452055,0,0,0,0,15,19.234634146341463,15.945205479452055
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,0,128,15,0.99,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,15,49,0
"Baked Potato",0.9289808707124088,0.9289808707124088,0.6484589041095877,0.6484589041095877,0,0,0,0,15,0.9289808707124088,0.6484589041095877
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,15,9.8,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Mango",0.5449448529411762,0.5449448529411762,0.5916118421052634,0.5916118421052634,0,0,0,0,2,0.5449448529411762,0.5916118421052634
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.23534222222222145,0.23534222222222145,0.2223809523809529,0.2223809523809529,0,0,0,0,15,0.23534222222222145,0.2223809523809529
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,15,1.0426111111111112,0
"Spider Eye",1.4323000000000004,1.4323000000000004,1.4909090909090907,1.4909090909090907,0,0,0,0,15,1.4323000000000004,1.4909090909090907
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,15,183.75,0
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,2,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.0011941740706596,2.000099255583149,1.7556908665105408,1.7556908665105408,-0.0005471325712278485,0,0,1058,16,2.000099255583149,1.7556908665105408
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,16,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4564285714285708,0.4564285714285708,0.42750000000000016,0.42750000000000016,0,0,0,0,16,0.4564285714285708,0.42750000000000016
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,85,16,0.21959259259259253,0
"Egg",0.3367135712777917,0.33668833849329033,0.2767844522968198,0.2767844522968198,-0.00007493842713302001,0,0,25,16,0.33668833849329033,0.2767844522968198
"Dryer (Open)",49,49,0,0,0,0,0,0,16,49,0
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,2,16,73.5,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0,0,0,0,0,0,0,0,0,0,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",0,0,0,0,0,0,0,0,0,0,0
"Diamond Hoe",9.100000000000003,9.082500000000003,8,8,0.0019267823081463575,0,0,2,16,9.100000000000003,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,16,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,1,16,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.6006666666666667,1.6006666666666667,0,0,0,0,0,0,16,1.6006666666666667,0
