name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,5,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,5,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.898934375,0.898934375,0.3921232876712329,0.3921232876712329,0,0,0,0,5,0.898934375,0.3921232876712329
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",73.5,73.5,32.857142857142854,32.857142857142854,0,0,0,0,5,73.5,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,5,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Netherite Shovel",58.50303030303027,58.50303030303027,48,48,0,0,0,0,5,58.50303030303027,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,6,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,6,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,6,0.15312499999999998,0.1484375
"ATV",490,490,0,0,0,0,0,0,6,490,0
"End Table",68.88823529411764,68.88823529411764,0,0,0,0,0,0,6,68.88823529411764,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,6,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.3513513513513535,4.3513513513513535,3,3,0,0,0,0,6,4.3513513513513535,3
"Potato",0.3465815789473682,0.34581871500559885,0.451547029702971,0.451547029702971,0.0022059648763388395,0,0,128,6,0.3465815789473682,0.451547029702971
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,6,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,6,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.4408888888888867,3.4408888888888867,2.8799999999999994,2.8799999999999994,0,0,0,0,6,3.4408888888888867,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,6,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,6,110.25,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,6,147,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 1",147,147,0,0,0,0,0,0,6,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,6,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,6,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,0,6,50,0
"Potion of Long Night Vision",20.58,20.58,0,0,0,0,0,0,6,20.58,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,0,6,16.66,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,6,3.92,0
"Kiwi Matcha",4.568571428571431,4.568571428571431,3,3,0,0,0,0,6,4.568571428571431,3
"Obsidian",4.791733333333335,4.791733333333335,2.4012345679012346,2.4012345679012346,0,0,0,0,6,4.791733333333335,2.4012345679012346
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,6,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,0,0,6,1.96,1
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,6,0.9800000000000002,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.4996428571428568,0.4996428571428568,0.4800000000000003,0.4800000000000003,0,0,0,0,6,0.4996428571428568,0.4800000000000003
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,6,31.5,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,6,200,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.285882352941176,3.285882352941176,0,0,0,0,0,0,7,3.285882352941176,0
"Peach",0.4453605769230764,0.4453605769230764,0.5436820652173914,0.5436820652173914,0,0,0,64,7,0.4453605769230764,0.5436820652173914
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Gold Christmas Cracker",522.3648648648649,522.3648648648649,0,0,0,0,0,0,7,522.3648648648649,0
"Diamond Shovel",1.0072222222222225,1.0072222222222225,0,0,0,0,0,0,7,1.0072222222222225,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,7,49,0
"Light Blue Dye",0.6895652173913044,0.6895652173913044,0.48,0.48,0,0,0,0,7,0.6895652173913044,0.48
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,7,1.1269999999999987,0
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,7,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,7,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",4.048029999999989,4.048029999999989,4.394366197183099,4.394366197183099,0,0,0,0,7,4.048029999999989,4.394366197183099
"Banner Post 2",98,98,0,0,0,0,0,0,7,98,0
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,7,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.0378067567567564,1.0378067567567564,2.8,2.8,0,0,0,0,7,1.0378067567567564,2.8
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",4000,4000,0,0,0,0,0,0,7,4000,0
"Lure 3",58.1875,58.1875,60,60,0,0,0,0,7,58.1875,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Sponge",8.045714285714281,8.045714285714281,6.313186813186813,6.313186813186813,0,0,0,0,7,8.045714285714281,6.313186813186813
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.090258333333328,2.090258333333328,1.780896464646464,1.780896464646464,0,0,0,0,7,2.090258333333328,1.780896464646464
"Stripped Pale Oak Log",0.1225,0.1225,0,0,0,0,0,0,7,0.1225,0
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Bug Light",4.076744186046515,4.076744186046515,3,3,0,0,0,1,7,4.076744186046515,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.25,0.25,0.18455882352941166,0.18455882352941166,0,0,0,0,7,0.25,0.18455882352941166
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,7,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,7,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,7,0.15312499999999998,0
"Egg Salad Sandwich",3.5677734374999934,3.5677734374999934,2.1666666666666665,2.1666666666666665,0,0,0,0,7,3.5677734374999934,2.1666666666666665
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Orange",0.3975956284153001,0.3975956284153001,0.48480034722222237,0.48480034722222237,0,0,0,64,7,0.3975956284153001,0.48480034722222237
"Azalite Ingot",870.3495145631068,870.3495145631068,900,900,0,0,0,0,7,870.3495145631068,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,7,4.9,0
"Torch",0,0,0.07499999999999998,0.07499999999999998,0,0,0,0,7,0,0.07499999999999998
"Cheeseburger",3.64847609001407,3.64847609001407,1.6666666666666667,1.6666666666666667,0,0,0,0,7,3.64847609001407,1.6666666666666667
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,7,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,7,0.18375,0
"Looting 3",59.9868888888889,59.9868888888889,43.75,43.75,0,0,0,0,8,59.9868888888889,43.75
"Basalt",0.19097287735849058,0.19097287735849058,0.22467105263157894,0.22467105263157894,0,0,0,0,8,0.19097287735849058,0.22467105263157894
"Dark Prismarine",0.8309772727272721,0.8309772727272721,0.7049613402061852,0.7049613402061852,0,0,0,0,8,0.8309772727272721,0.7049613402061852
"Impaling 5",49,49,25,25,0,0,0,0,8,49,25
"Dandelion",0.6125000000000002,0.6125000000000002,0.75,0.75,0,0,0,0,8,0.6125000000000002,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,0,8,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,8,39.2,0
"Purple Dye",0.818409090909091,0.818409090909091,0.48000000000000015,0.48000000000000015,0,0,0,0,8,0.818409090909091,0.48000000000000015
"Netherite Scrap",5.898529411764702,5.898529411764702,5.699999999999996,5.699999999999996,0,0,0,16,8,5.898529411764702,5.699999999999996
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,8,1.127000000000001,0
"Cranberry",0.6909740259740266,0.6909740259740266,0.5722271746082507,0.5722271746082507,0,0,0,64,8,0.6909740259740266,0.5722271746082507
"Green Cricket Jar",50,50,0,0,0,0,0,0,8,50,0
"Snowball",0.006125000000000001,0.006125000000000001,0,0,0,0,0,0,8,0.006125000000000001,0
"Pink Wool",0.98,0.98,0,0,0,0,0,0,8,0.98,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",92.66025641025641,92.66025641025641,54,54,0,0,0,0,8,92.66025641025641,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,8,1.47,0
"Lever",0.091875,0.091875,0.08125,0.08125,0,0,0,0,8,0.091875,0.08125
"Nuts and Bolts",2.9399999999999986,2.9399999999999986,2.8500000000000005,2.8500000000000005,0,0,0,0,8,2.9399999999999986,2.8500000000000005
"Banner Wall 1",98,98,0,0,0,0,0,0,8,98,0
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,8,0.6533333333333333,0.4749999999999999
"Multishot 1",24.5,24.5,0,0,0,0,0,0,8,24.5,0
"Pink Petals",0.13883333333333336,0.13883333333333336,0.2,0.2,0,0,0,0,8,0.13883333333333336,0.2
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,8,0.3828125,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,0,8,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.11228070175443,58.11228070175443,48,48,0,0,0,1,8,58.11228070175443,48
"Catfish",1.411421542553193,1.411421542553193,0.8827473958333335,0.8827473958333335,0,0,0,0,8,1.411421542553193,0.8827473958333335
"Asada Taco",3.888499999999997,3.888499999999997,0,0,0,0,0,0,8,3.888499999999997,0
"Cozy Kitchen Porcelain Mugs",53.9,53.9,0,0,0,0,0,0,8,53.9,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,0,8,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,8,98,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,8,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,8,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,8,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,8,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,0,0,0,0,0,0,8,1.96,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,9,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,9,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",3.129025252525255,3.129025252525255,2.375,2.375,0,0,0,0,9,3.129025252525255,2.375
"Tofu Salad",5.915454545454536,5.915454545454536,0,0,0,0,0,0,9,5.915454545454536,0
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,0,9,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,9,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,9,0.7644000000000001,0
"Fortune 3",95.77694736842105,95.77694736842105,60,60,0,0,0,0,9,95.77694736842105,60
"Netherite Upgrade Smithing Template",12.441666666666634,12.441666666666634,11.928994082840237,11.928994082840237,0,0,0,0,9,12.441666666666634,11.928994082840237
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,9,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,0,9,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,9,49,0
"Crimson Stem",1.5382812499999998,1.5382812499999998,1.758203125,1.758203125,0,0,0,0,9,1.5382812499999998,1.758203125
"Goldfish",6.223000000000003,6.223000000000003,4.800000000000001,4.800000000000001,0,0,0,0,9,6.223000000000003,4.800000000000001
"Valentines Bench",49,49,0,0,0,0,0,0,9,49,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,9,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,9,20,0
"Octopus",1.3488172043010758,1.3488172043010758,0.7838541666666669,0.7838541666666669,0,0,0,627,9,1.3488172043010758,0.7838541666666669
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.437037037037165,58.437037037037165,48,48,0,0,0,0,9,58.437037037037165,48
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,9,0.245,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,9,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,9,2.94,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,9,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.273163636363677,19.273163636363677,15.96039603960396,15.96039603960396,0,0,0,2,9,19.273163636363677,15.96039603960396
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,0,0,9,0.99,0.5
"Volcano postcard",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,9,49,0
"Baked Potato",0.9283684510250649,0.9283684510250649,0.6494897959183661,0.6494897959183661,0,0,0,0,9,0.9283684510250649,0.6494897959183661
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,9,9.8,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Mango",0.5004024621212119,0.5004024621212119,0.5666903409090913,0.5666903409090913,0,0,0,0,9,0.5004024621212119,0.5666903409090913
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.22052077562326744,0.22052077562326744,0.2139436619718317,0.2139436619718317,0,0,0,0,10,0.22052077562326744,0.2139436619718317
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,10,1.0426111111111112,0
"Spider Eye",1.356916666666667,1.356916666666667,1.3571428571428572,1.3571428571428572,0,0,0,0,10,1.356916666666667,1.3571428571428572
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,10,183.75,0
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,10,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.9447777777778017,1.9447777777778017,1.7429816513761487,1.7429816513761487,0,0,0,0,10,1.9447777777778017,1.7429816513761487
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,10,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.44732142857142837,0.44732142857142837,0.38960000000000017,0.38960000000000017,0,0,0,0,10,0.44732142857142837,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,10,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,0,10,0.21959259259259253,0
"Egg",0.3303709143968823,0.3303709143968823,0.2929781420765045,0.2929781420765045,0,0,0,0,10,0.3303709143968823,0.2929781420765045
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,10,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,10,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,10,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.545647058823538,5.545647058823538,3.5,3.5,0,0,0,0,10,5.545647058823538,3.5
"Diamond Hoe",9.212000000000003,9.212000000000003,8,8,0,0,0,0,10,9.212000000000003,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,10,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,10,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,10,1.54125,0
