name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,4,49,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Regeneration",23.52,23.52,0,0,0,0,0,0,4,23.52,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24358630952381008,0.24358630952381008,0.21967474489795855,0.21967474489795855,0,0,0,0,4,0.24358630952381008,0.21967474489795855
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,4,3.0625,0
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,4,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,4,0.429,0
"Slimefish",3.728780487804878,3.728780487804878,1.933333333333333,1.933333333333333,0,0,0,0,4,3.728780487804878,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,0,4,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,4,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,4,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",37.41818181818181,37.41818181818181,0,0,0,0,0,4,4,37.41818181818181,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.898934375,0.898934375,0.3921232876712329,0.3921232876712329,0,0,0,0,4,0.898934375,0.3921232876712329
"Short Wooden Sofa",73.5,73.5,0,0,0,0,0,2,4,73.5,0
"Infinity 1",73.5,73.5,32.857142857142854,32.857142857142854,0,0,0,0,4,73.5,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,5,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Netherite Shovel",58.52777777777775,58.519847494553346,48,48,0.00013551441952586174,0,0,3,5,58.52777777777775,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,5,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,5,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,5,0.15312499999999998,0.1484375
"ATV",490,490,0,0,0,0,0,0,5,490,0
"End Table",68.88823529411764,68.88823529411764,0,0,0,0,0,0,5,68.88823529411764,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,5,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,2,5,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Spruce Stairs",0.23,0.23,0,0,0,0,0,1,5,0.23,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.3513513513513535,4.3513513513513535,3,3,0,0,0,0,5,4.3513513513513535,3
"Potato",0.3434755154639173,0.34197002551020383,0.451547029702971,0.451547029702971,-0.004383107181638479,0,0,128,5,0.34197002551020383,0.451547029702971
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,5,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,5,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.4408888888888867,3.4408888888888867,2.8799999999999994,2.8799999999999994,0,0,0,0,5,3.4408888888888867,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,5,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,5,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,5,147,0
"Christmas Market Chalet 1",147,147,0,0,0,0,0,0,5,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,5,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,5,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Rose Butterfly Jar",50,50,0,0,0,0,0,0,5,50,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,0,5,16.66,0
"Potion of Long Night Vision",20.58,20.58,0,0,0,0,0,0,5,20.58,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,5,3.92,0
"Kiwi Matcha",4.568571428571431,4.568571428571431,3,3,0,0,0,0,5,4.568571428571431,3
"Obsidian",4.791733333333335,4.791733333333335,2.4012345679012346,2.4012345679012346,0,0,0,0,6,4.791733333333335,2.4012345679012346
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,6,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,0,0,6,1.96,1
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,6,0.9800000000000002,0
"Table Lamp",97.67333333333333,97.67333333333333,0,0,0,0,0,0,6,97.67333333333333,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.4996428571428568,0.4996428571428568,0.4800000000000003,0.4800000000000003,0,0,0,0,6,0.4996428571428568,0.4800000000000003
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,6,31.5,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,6,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.266666666666666,3.266666666666666,0,0,0,0,0,1,6,3.266666666666666,0
"Peach",0.4453605769230764,0.4453605769230764,0.5436820652173914,0.5436820652173914,0,0,0,0,6,0.4453605769230764,0.5436820652173914
"Gold Christmas Cracker",522.3648648648649,522.3648648648649,0,0,0,0,0,0,6,522.3648648648649,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.0045000000000002,1.0045000000000002,0,0,0,0,0,1,6,1.0045000000000002,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,6,49,0
"Light Blue Dye",0.6895652173913044,0.6895652173913044,0.48,0.48,0,0,0,0,6,0.6895652173913044,0.48
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,6,1.1269999999999987,0
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,6,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,6,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",4.048029999999989,4.048029999999989,4.336596680681977,4.266666666666667,0,-0.016125552356243134,175,0,6,4.048029999999989,4.266666666666667
"Banner Post 2",98,98,0,0,0,0,0,0,6,98,0
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,6,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.0378067567567564,1.0378067567567564,2.8,2.8,0,0,0,0,6,1.0378067567567564,2.8
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",3372,3372,0,0,0,0,0,0,6,3372,0
"Lure 3",58.1875,58.1875,60,60,0,0,0,0,6,58.1875,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Sponge",8.045714285714281,8.045714285714281,6.195624942658378,6.088541666666667,0,-0.017283692955970764,174,0,6,8.045714285714281,6.088541666666667
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Stripped Pale Oak Log",0.1225,0.1225,0,0,0,0,0,0,6,0.1225,0
"Bone",2.090258333333328,2.090258333333328,1.780896464646464,1.780896464646464,0,0,0,0,6,2.090258333333328,1.780896464646464
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,2,6,73.5,0
"Bug Light",4.076744186046515,4.076744186046515,3,3,0,0,0,0,6,4.076744186046515,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.25,0.25,0.18455882352941166,0.18455882352941166,0,0,0,0,7,0.25,0.18455882352941166
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,7,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,7,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,7,0.15312499999999998,0
"Egg Salad Sandwich",3.4719642857142787,3.4719642857142787,2.1578947368421053,2.1578947368421053,0,0,36,36,7,3.4719642857142787,2.1578947368421053
"Orange",0.3936525537634404,0.3936525537634404,0.48480034722222237,0.48480034722222237,0,0,0,64,7,0.3936525537634404,0.48480034722222237
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Azalite Ingot",870.3495145631068,870.3495145631068,900,900,0,0,0,0,7,870.3495145631068,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,7,4.9,0
"Torch",0.091875,0.091875,0.07499999999999998,0.07499999999999998,0,0,0,64,7,0.091875,0.07499999999999998
"Cheeseburger",3.654081024948565,3.6508388203017885,1.6666666666666667,1.6666666666666667,-0.0008872831822372973,0,0,24,7,3.6508388203017885,1.6666666666666667
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,7,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,7,0.18375,0
"Looting 3",59.9868888888889,59.9868888888889,43.75,43.75,0,0,0,0,7,59.9868888888889,43.75
"Basalt",0.19097287735849058,0.19097287735849058,0.22467105263157894,0.22467105263157894,0,0,0,0,7,0.19097287735849058,0.22467105263157894
"Dark Prismarine",0.8309772727272721,0.8309772727272721,0.7049613402061852,0.7049613402061852,0,0,0,0,7,0.8309772727272721,0.7049613402061852
"Impaling 5",49,49,25,25,0,0,0,0,7,49,25
"Dandelion",0.6407692307692309,0.6407692307692309,0.75,0.75,0,0,0,1,7,0.6407692307692309,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",98,98,0,0,0,0,0,0,7,98,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,7,39.2,0
"Purple Dye",0.818409090909091,0.818409090909091,0.48000000000000015,0.48000000000000015,0,0,0,0,7,0.818409090909091,0.48000000000000015
"Netherite Scrap",5.898529411764702,5.898529411764702,5.699999999999996,5.699999999999996,0,0,0,0,7,5.898529411764702,5.699999999999996
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,7,1.127000000000001,0
"Cranberry",0.6909740259740266,0.6909740259740266,0.5722271746082507,0.5722271746082507,0,0,0,0,7,0.6909740259740266,0.5722271746082507
"Green Cricket Jar",50,50,0,0,0,0,0,0,7,50,0
"Snowball",0.006125000000000001,0.006125000000000001,0,0,0,0,0,0,7,0.006125000000000001,0
"Pink Wool",0.98,0.98,0,0,0,0,0,0,7,0.98,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",92.79375,92.76079905063291,54,54,0.000355224939994514,0,0,2,7,92.79375,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,7,1.47,0
"Lever",0.10208333333333335,0.10208333333333335,0.08125,0.08125,0,0,0,16,7,0.10208333333333335,0.08125
"Nuts and Bolts",2.9399999999999986,2.9399999999999986,2.8500000000000005,2.8500000000000005,0,0,0,0,7,2.9399999999999986,2.8500000000000005
"Banner Wall 1",98,98,0,0,0,0,0,0,7,98,0
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.47499999999999987,0.47499999999999987,0,0,2,0,7,0.6533333333333333,0.47499999999999987
"Multishot 1",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Pink Petals",0.13883333333333336,0.13883333333333336,0.2,0.2,0,0,0,0,7,0.13883333333333336,0.2
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,7,0.3828125,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.11228070175443,58.11228070175443,48,48,0,0,0,0,7,58.11228070175443,48
"Catfish",1.411421542553193,1.411421542553193,0.8827473958333335,0.8827473958333335,0,0,0,0,8,1.411421542553193,0.8827473958333335
"Asada Taco",3.888499999999997,3.888499999999997,0,0,0,0,0,0,8,3.888499999999997,0
"Cozy Kitchen Porcelain Mugs",53.9,53.9,0,0,0,0,0,0,8,53.9,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,0,8,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,8,98,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",78.4,78.4,0,0,0,0,0,0,8,78.4,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,8,9.8,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,8,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,8,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,8,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,0,0,0,0,0,0,8,1.96,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,8,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,8,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",5.915454545454536,5.915454545454536,0,0,0,0,0,0,8,5.915454545454536,0
"Fish Stew",3.129025252525255,3.129025252525255,2.375,2.375,0,0,0,0,8,3.129025252525255,2.375
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,0,8,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,8,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,8,0.7644000000000001,0
"Fortune 3",95.81527586206897,95.81527586206897,60,60,0,0,0,1,8,95.81527586206897,60
"Netherite Upgrade Smithing Template",12.452682926829237,12.452682926829237,11.928994082840237,11.928994082840237,0,0,0,1,8,12.452682926829237,11.928994082840237
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,8,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,0,8,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,8,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.758203125,1.758203125,0,0,0,35,8,1.2552083333333333,1.758203125
"Goldfish",6.223000000000003,6.223000000000003,4.800000000000001,4.800000000000001,0,0,0,0,8,6.223000000000003,4.800000000000001
"Valentines Bench",49,49,0,0,0,0,0,0,8,49,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,8,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,8,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,8,20,0
"Octopus",1.3488172043010758,1.3488172043010758,0.7838541666666669,0.7838541666666669,0,0,0,0,8,1.3488172043010758,0.7838541666666669
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.444927536232015,58.442323061669526,48,48,0.00004456486931303516,0,0,3,8,58.444927536232015,48
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,8,0.245,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,8,2.94,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,8,0.49235294117647055,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,9,0.7644000000000001,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.274347826087,19.274347826087,15.96078431372549,15.96078431372549,0,0,1,1,9,19.274347826087,15.96078431372549
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,131,0,9,0.99,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,9,49,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9283684510250649,0.9283684510250649,0.6494897959183661,0.6494897959183661,0,0,0,0,9,0.9283684510250649,0.6494897959183661
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,9,9.8,0
"Mango",0.49268518518518495,0.49268518518518495,0.5666903409090913,0.5666903409090913,0,0,0,64,9,0.49268518518518495,0.5666903409090913
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2185580740560678,0.2161217320261434,0.21295330708377846,0.21266666666666742,-0.011147343553602695,-0.0013460246846079826,346,224,9,0.2161217320261434,0.21266666666666742
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,9,1.0426111111111112,0
"Spider Eye",1.356916666666667,1.356916666666667,1.3571428571428572,1.3571428571428572,0,0,0,0,9,1.356916666666667,1.3571428571428572
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,9,183.75,0
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,9,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.9412347350230654,1.9412347350230654,1.7429816513761487,1.7429816513761487,0,0,0,128,9,1.9412347350230654,1.7429816513761487
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,9,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.44732142857142837,0.44732142857142837,0.38960000000000017,0.38960000000000017,0,0,0,0,9,0.44732142857142837,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,9,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,0,9,0.21959259259259253,0
"Egg",0.3303709143968823,0.3303709143968823,0.2929781420765045,0.2929781420765045,0,0,0,0,9,0.3303709143968823,0.2929781420765045
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,9,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,9,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,9,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.545647058823538,5.545647058823538,3.5,3.5,0,0,0,0,9,5.545647058823538,3.5
"Diamond Hoe",9.212000000000003,9.212000000000003,8,8,0,0,0,0,9,9.212000000000003,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,9,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,9,1.54125,0
