name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,10,0.15312499999999998,0.1484375
"ATV",490,490,0,0,0,0,0,0,1,490,0
"End Table",71.99230769230769,68.09310344827587,0,0,0,0,0,0,10,68.09310344827587,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,10,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,10,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",0,0,0,0,0,0,0,0,0,0,0
"Potato",0.3344215116279068,0.3344215116279068,0.45555555555555627,0.45555555555555627,0,0,0,64,11,0.3344215116279068,0.45555555555555627
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,11,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,11,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.3973333333333344,3.3973333333333344,2.8799999999999994,2.8799999999999994,0,0,0,0,11,3.3973333333333344,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,11,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,11,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,11,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",8.819999999999997,8.819999999999997,0,0,0,0,0,0,11,8.819999999999997,0
"Folded Shirt",49,49,0,0,0,0,0,0,10,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Fire Resistance",16.66,16.66,0,0,0,0,0,1,11,16.66,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,11,3.92,0
"Kiwi Matcha",0,0,0,0,0,0,0,0,0,0,0
"Obsidian",4.803513513513515,4.803513513513515,2.4,2.4,0,0,0,0,11,4.803513513513515,2.4
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,11,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,25,25,0,0,0,0,11,49,25
"Tropical Fish Spawn Egg",1.96,1.96,1,1,0,0,15,0,11,1.96,1
"Blueberry Muffin",3,3,0,0,0,0,0,0,11,3,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,11,0.9800000000000002,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.49987804878048747,0.49987804878048747,0.48000000000000015,0.48000000000000015,0,0,0,0,11,0.49987804878048747,0.48000000000000015
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,11,31.5,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Hanging Canada Flag",24.5,24.5,0,0,0,0,0,0,11,24.5,0
"Music Disc 13",200,200,0,0,0,0,0,0,11,200,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.201333333333333,3.201333333333333,0,0,0,0,0,0,11,3.201333333333333,0
"Peach",0.9800000000000002,0.9800000000000002,0.625,0.625,0,0,0,0,1,0.9800000000000002,0.625
"Gold Christmas Cracker",521.9027777777778,404,0,0,0,0,0,0,11,521.9027777777778,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,11,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,11,49,0
"Light Blue Dye",0.6895652173913044,0.6895652173913044,0.48,0.48,0,0,0,0,11,0.6895652173913044,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,11,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,11,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,12,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.499195652173913,6.499195652173913,4.61098155296892,4.575757575757576,0,-0.00763914966955781,144,0,12,6.499195652173913,4.575757575757576
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,12,19.6,0
"Banner Post 2",98,98,0,0,0,0,0,0,1,98,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.102355882352941,1.102355882352941,4.564732142857143,4.564732142857143,0,0,0,128,12,1.102355882352941,4.564732142857143
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",0,0,0,0,0,0,0,0,0,0,0
"Lure 3",58.1875,58.1875,60,60,0,0,0,0,12,58.1875,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,12,24.5,0
"Sponge",8.045714285714281,8.045714285714281,6.514125927519734,6.4602272727272725,0,-0.008274119347333908,138,0,12,8.045714285714281,6.4602272727272725
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1771806451612847,2.1771806451612847,1.7589397905759159,1.7589397905759159,0,0,0,0,12,2.1771806451612847,1.7589397905759159
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Bug Light",4.362962962962965,4.362962962962965,3,3,0,0,0,0,11,4.362962962962965,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.25,0.25,0.19999999999999987,0.19999999999999987,0,0,0,0,12,0.25,0.19999999999999987
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Christmas Cocoa",29.4,29.4,0,0,0,0,0,0,12,29.4,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,12,0.48999999999999977,0
"Pale Oak Fence",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,12,0.15312499999999998,0
"Egg Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Crate Carrots",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Orange",0.45464586441505095,0.38924479166666637,0.5224662162162163,0.48950892857142836,-0.011261356063187122,0,209,156,12,0.4495259353741493,0.5224662162162163
"Azalite Ingot",871.8333333333334,853.4117647058823,900,900,0,0,0,0,12,871.8333333333334,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,12,4.9,0
"Torch",0,0,0.07499999999999998,0.07499999999999998,0,0,0,0,12,0,0.07499999999999998
"Cheeseburger",4.8755000000000015,4.8755000000000015,2.5,2.5,0,0,0,0,1,4.8755000000000015,2.5
"Book",3.661797752808987,3.661797752808987,2.7848837209302326,2.7848837209302326,0,0,0,0,12,3.661797752808987,2.7848837209302326
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,12,0.18375,0
"Looting 3",61.305125,61.305125,45,45,0,0,0,0,12,61.305125,45
"Basalt",0.2059128289473685,0.2059128289473685,0.28606770833333334,0.28606770833333334,0,0,0,0,12,0.2059128289473685,0.28606770833333334
"Dark Prismarine",1.0302631578947365,1.0302631578947365,0.7773391438113543,0.7611550632911388,0,-0.02081984467804432,725,496,12,1.0302631578947365,0.7611550632911388
"Impaling 5",0,0,25,25,0,0,0,0,12,0,25
"Dandelion",0.6125000000000002,0.6125000000000002,0.75,0.75,0,0,0,0,12,0.6125000000000002,0.75
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Banner Wall 5",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,12,39.2,0
"Purple Dye",0.818409090909091,0.818409090909091,0.48,0.48,0,0,0,0,12,0.818409090909091,0.48
"Netherite Scrap",5.920090909090907,5.920090909090907,5.699999999999997,5.699999999999997,0,0,0,0,12,5.920090909090907,5.699999999999997
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,12,1.127000000000001,0
"Cranberry",0.3215625,0.3215625,0,0,0,0,0,0,1,0.3215625,0
"Pink Wool",0.98,0.98,0,0,0,0,0,0,12,0.98,0
"Snowball",0.006125,0.006125,0,0,0,0,0,0,13,0.006125,0
"Unbreaking 2",0,0,0,0,0,0,0,0,0,0,0
"Unbreaking 3",93.51408450704226,93.51408450704226,54,54,0,0,0,0,13,93.51408450704226,54
"Smooth Quartz Slab",1.47,1.47,0,0,0,0,0,0,13,1.47,0
"Lever",0.091875,0.091875,0,0,0,0,0,0,13,0.091875,0
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,13,2.9400000000000004,2.85
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,13,0.6533333333333333,0.4749999999999999
"Banner Wall 1",98,98,0,0,0,0,0,0,1,98,0
"Multishot 1",24.5,24.5,0,0,0,0,0,0,13,24.5,0
"Pink Petals",0.1352604166666667,0.1352604166666667,0,0,0,0,0,0,13,0.1352604166666667,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0,0,0,0,0,0,13,0.3828125,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Leaning Transgender Flag",24.5,24.5,0,0,0,0,0,0,13,24.5,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.074074074074105,58.074074074074105,48,48,0,0,0,0,13,58.074074074074105,48
"Catfish",0,0,1,1,0,0,0,0,1,0,1
"Asada Taco",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Mugs",55.125,55.125,0,0,0,0,0,0,13,55.125,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.800000000000006,9.800000000000006,9.5,9.5,0,0,0,0,13,9.800000000000006,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,1,98,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,13,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Dragon Breath",98,98,50,50,0,0,0,0,13,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,13,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Tube Coral",1.96,1.96,0,0,0,0,0,0,13,1.96,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,13,269.5,0
"Birch Sapling",1.7793125000000003,1.7793125000000003,0.1484375,0.1484375,0,0,0,0,13,1.7793125000000003,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",3.128954081632655,3.128954081632655,2.375,2.375,0,0,0,0,1,3.128954081632655,2.375
"Emerald Block",10.29,10.29,8.64,8.64,0,0,0,0,13,10.29,8.64
"Large Amethyst Bud",1.6333333333333333,1.6333333333333333,0,0,0,0,0,0,13,1.6333333333333333,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,13,0.7644000000000001,0
"Fortune 3",96.05568,96.05568,56,56,0,0,0,0,13,96.05568,56
"Netherite Upgrade Smithing Template",12.00584795321637,11.997923976608185,11.92356687898089,11.92356687898089,0.0006604456575587392,0,0,2,13,12.00584795321637,11.92356687898089
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,13,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.994444444444444,2.994444444444444,0,0,0,0,0,0,13,2.994444444444444,0
"Scroll Stack",49,49,0,0,0,0,0,0,13,49,0
"Crimson Stem",1.5382812499999998,1.5382812499999998,1.758203125,1.758203125,0,0,0,0,14,1.5382812499999998,1.758203125
"Goldfish",6.332307692307696,6.332307692307696,4.24,4.24,0,0,1,8,14,6.332307692307696,4.24
"Valentines Bench",49,49,0,0,0,0,0,0,13,49,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,14,24.5,0
"Music Disc Cat",200,200,0,0,0,0,0,0,14,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,14,20,0
"Octopus",0,0,0.75,0.75,0,0,0,0,1,0,0.75
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.42307692307705,58.42307692307705,48,48,0,0,0,0,14,58.42307692307705,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,14,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,14,2.94,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,14,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.237580645161295,19.237580645161295,15.945205479452055,15.945205479452055,0,0,0,0,14,19.237580645161295,15.945205479452055
"Brown Mushroom Block",0.99,0.99,0.5,0.5,0,0,54,0,14,0.99,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,1,49,0
"Baked Potato",0.9249848300970946,0.924534086163756,0.6484589041095877,0.6484589041095877,0.00048753630835562944,0,0,160,14,0.9249848300970946,0.6484589041095877
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,14,9.8,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,14,73.5,0
"Mango",0.5446614583333333,0.5446614583333333,0,0,0,0,0,0,1,0.5446614583333333,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.23534222222222145,0.23534222222222145,0.2223809523809529,0.2223809523809529,0,0,0,0,14,0.23534222222222145,0.2223809523809529
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,14,1.0426111111111112,0
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,14,183.75,0
"Spider Eye",1.4323000000000004,1.4323000000000004,1.4909090909090907,1.4909090909090907,0,0,0,0,14,1.4323000000000004,1.4909090909090907
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,1,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.9686300715990688,1.9686300715990688,1.752820512820515,1.752820512820515,0,0,1,64,14,1.9686300715990688,1.752820512820515
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.127,1.127,0,0,0,0,0,0,14,1.127,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.45695312499999935,0.45695312499999935,0.42750000000000016,0.42750000000000016,0,0,0,1,14,0.45695312499999935,0.42750000000000016
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,14,0.153125,0
"Vine",0.21959259259259253,0.21959259259259253,0,0,0,0,0,0,15,0.21959259259259253,0
"Egg",0.33681488156539474,0.33681488156539474,0.27723549488054633,0.27723549488054633,0,0,0,16,15,0.33681488156539474,0.27723549488054633
"Dryer (Open)",49,49,0,0,0,0,0,0,15,49,0
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,15,73.5,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,1,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,1,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0,0,0,0,0,0,0,0,0,0,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",0,0,0,0,0,0,0,0,0,0,0
"Diamond Hoe",9.100000000000003,9.100000000000003,8,8,0,0,0,0,15,9.100000000000003,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,15,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.3883333333333334,1.3883333333333334,0,0,0,0,0,64,15,1.3883333333333334,0
