name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.96,1.96,0.1484375,0.1484375,0,0,256,0,27,1.96,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",0,0,0,0,0,0,0,0,0,0,0
"Emerald Block",10.735454545454546,10.735454545454546,0,0,0,0,0,0,28,10.735454545454546,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,28,0.7644000000000001,0
"Fortune 3",0,0,0,0,0,0,0,0,0,0,0
"Netherite Upgrade Smithing Template",12.354838709677393,12.354838709677393,8,8,0,0,0,0,28,12.354838709677393,8
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,28,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",5.716666666666667,5.716666666666667,0,0,0,0,0,0,28,5.716666666666667,0
"Scroll Stack",0,0,0,0,0,0,0,0,0,0,0
"Crimson Stem",1.4626388888888888,1.4626388888888888,1.86875,1.86875,0,0,0,0,28,1.4626388888888888,1.86875
"Goldfish",1.96,1.96,1,1,0,0,0,0,28,1.96,1
"Valentines Bench",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Cat",200,200,0,0,0,0,0,0,28,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,28,20,0
"Octopus",0,0,0.75,0.75,0,0,0,0,2,0,0.75
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.278723404255416,58.2759208419127,48,48,0.00004809125675819814,0,0,2,28,58.278723404255416,48
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,28,0.49235294117647055,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,28,2.94,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,28,0.7644000000000001,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",1.96,1.96,0,0,0,0,0,0,28,1.96,0
"Shulker Box",19.447647058823488,19.447271805273793,15.68,15.68,0.000019295948732178658,0,0,2,28,19.447647058823488,15.68
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,28,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.9485836177474477,0.9478250670451812,0.6275201612903215,0.6275201612903215,0.0008003066759556532,0,0,158,28,0.9485836177474477,0.6275201612903215
"Cow Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Herb Wall Rack",0,0,0,0,0,0,0,0,0,0,0
"Mango",1.5455416666666673,1.5455416666666673,0.9993750000000002,0.9993750000000002,0,0,0,64,28,1.5455416666666673,0.9993750000000002
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.24570652173912993,0.24570652173912993,0.24000000000000002,0.24000000000000002,0,0,0,0,28,0.24570652173912993,0.24000000000000002
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,28,1.0426111111111112,0
"Music Disc Pigstep",245,245,0,0,0,0,0,0,28,245,0
"Spider Eye",1.356909090909091,1.356909090909091,1.5250000000000001,1.5250000000000001,0,0,0,0,28,1.356909090909091,1.5250000000000001
"Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.0229820051414107,2.0229820051414107,1.882088475214806,1.8781233243967763,0,-0.0021067822817713022,323,0,29,2.0229820051414107,1.8781233243967763
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",0.937125,0.937125,0,0,0,0,0,0,29,0.937125,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.5093333333333335,0.5093333333333335,0.4800000000000001,0.4800000000000001,0,0,0,0,29,0.5093333333333335,0.4800000000000001
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,29,0.153125,0
"Vine",0.21777777777777776,0.21777777777777776,0,0,0,0,0,0,29,0.21777777777777776,0
"Egg",0.35616789428076545,0.35616789428076545,0.26873239436619684,0.26873239436619684,0,0,0,0,29,0.35616789428076545,0.26873239436619684
"Cozy Garden Trellis Pot",0,0,0,0,0,0,0,0,0,0,0
"Dryer (Open)",0,0,0,0,0,0,0,0,0,0,0
"Arm Chair",0,0,0,0,0,0,0,0,0,0,0
"Watering Can",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0.6125,0.6125,0,0,0,0,0,0,29,0.6125,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",0,0,0,0,0,0,0,0,0,0,0
"Diamond Hoe",6.2547058823529404,6.2547058823529404,8,8,0,0,0,0,29,6.2547058823529404,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,29,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,29,24.5,0
"Heavy Cream",0.32666666666666666,0.32666666666666666,0,0,0,0,0,0,29,0.32666666666666666,0
