name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,21,2.9400000000000004,2.85
"Red Mushroom",0.6533333333333333,0.6533333333333333,0.4749999999999999,0.4749999999999999,0,0,0,0,21,0.6533333333333333,0.4749999999999999
"Multishot 1",0,0,0,0,0,0,0,0,0,0,0
"Pink Petals",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,21,0.12250000000000001,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0.625,0.625,0,0,0,0,21,0.3828125,0.625
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.1318181818182,58.1318181818182,48,48,0,0,0,0,21,58.1318181818182,48
"Catfish",2.3000000000000003,2.3000000000000003,0.9793333333333334,0.8966666666666666,0,0,0,0,21,2.3000000000000003,0.9793333333333334
"Asada Taco",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Mugs",0,0,0,0,0,0,0,0,0,0,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.799999999999999,9.799999999999999,9.5,9.5,0,0,0,0,21,9.799999999999999,9.5
"Chair (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,21,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,21,0.153125,0
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,21,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.96,1.96,0.1484375,0.1484375,0,0,0,0,21,1.96,0.1484375
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",0,0,0,0,0,0,0,0,0,0,0
"Fish Stew",0,0,0,0,0,0,0,0,0,0,0
"Emerald Block",10.735454545454546,10.735454545454546,8.64,8.64,0,0,0,0,21,10.735454545454546,8.64
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,21,0.7644000000000001,0
"Fortune 3",98,98,50,50,0,0,0,0,21,98,50
"Netherite Upgrade Smithing Template",11.87988826815641,11.87988826815641,8,8,0,0,0,0,21,11.87988826815641,8
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,22,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",5.716666666666667,5.716666666666667,0,0,0,0,0,0,22,5.716666666666667,0
"Scroll Stack",0,0,0,0,0,0,0,0,0,0,0
"Crimson Stem",1.328625,1.328625,1.86875,1.86875,0,0,0,0,22,1.328625,1.86875
"Goldfish",5.2266666666666675,5.2266666666666675,3.4000000000000004,3.4000000000000004,0,0,0,0,22,5.2266666666666675,3.4000000000000004
"Valentines Bench",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Cat",200,200,0,0,0,0,0,0,22,200,0
"Iron Chestplate",0,0,0,0,0,0,0,0,0,0,0
"Beehive",20,20,0,0,0,0,0,0,22,20,0
"Octopus",1.6826415094339633,1.6826415094339633,0.9475,0.7993750000000001,0,0,0,0,22,1.6826415094339633,0.7993750000000001
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.32884615384626,58.32884615384626,48,48,0,0,0,0,22,58.32884615384626,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0,0,0,0,0,0,0,0,0,0,0
"Blue Ice",0,0,0,0,0,0,0,0,0,0,0
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,22,2.94,0
"Spruce Wood",0.49235294117647055,0.49235294117647055,0,0,0,0,0,0,22,0.49235294117647055,0
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Green Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,22,0.7644000000000001,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",1.96,1.96,0,0,0,0,0,0,22,1.96,0
"Shulker Box",19.37674008810571,19.37674008810571,15.68,15.68,0,0,0,0,22,19.37674008810571,15.68
"Brown Mushroom Block",1,1,0.5,0.5,0,0,0,0,22,1,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Nachos",4,4,0,0,0,0,0,0,22,4,0
"Washing Machine (Open)",0,0,0,0,0,0,0,0,0,0,0
"Baked Potato",0.94991987179488,0.94991987179488,0.6379734848484837,0.6379734848484837,0,0,0,0,22,0.94991987179488,0.6379734848484837
"Cow Spawn Egg",9.8,9.8,0,0,0,0,0,0,22,9.8,0
"Herb Wall Rack",0,0,0,0,0,0,0,0,0,0,0
"Mango",1.4824414062500006,1.4824414062500006,0.9732558139534886,0.9732558139534886,0,0,0,0,1,1.4824414062500006,0.9732558139534886
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.24570652173912993,0.24570652173912993,0.2385714285714287,0.2385714285714287,0,0,0,0,22,0.24570652173912993,0.2385714285714287
"Yellow Wool",1.0426111111111112,1.0426111111111112,0,0,0,0,0,0,22,1.0426111111111112,0
"Music Disc Pigstep",245,245,0,0,0,0,0,0,22,245,0
"Spider Eye",1.5453750000000004,1.5453750000000004,1.5250000000000001,1.5250000000000001,0,0,0,0,22,1.5453750000000004,1.5250000000000001
"Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",2.013041237113425,2.013041237113425,1.8349999999999953,1.8349999999999953,0,0,0,0,22,2.013041237113425,1.8349999999999953
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",0.937125,0.937125,0,0,0,0,0,0,22,0.937125,0
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.508709677419355,0.508709677419355,0.4800000000000001,0.4800000000000001,0,0,0,0,23,0.508709677419355,0.4800000000000001
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,23,0.153125,0
"Vine",0.224,0.224,0,0,0,0,0,0,23,0.224,0
"Egg",0.3526125408496766,0.3526125408496766,0.270131578947368,0.270131578947368,0,0,0,0,23,0.3526125408496766,0.270131578947368
"Cozy Garden Trellis Pot",0,0,0,0,0,0,0,0,0,0,0
"Dryer (Open)",0,0,0,0,0,0,0,0,0,0,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,22,39.2,0
"Watering Can",0,0,0,0,0,0,0,0,0,0,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",0.6125,0.6125,0,0,0,0,0,0,23,0.6125,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",0,0,0,0,0,0,0,0,0,0,0
"Diamond Hoe",6.2547058823529404,6.2547058823529404,8,8,0,0,0,0,23,6.2547058823529404,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,23,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,23,24.5,0
"Heavy Cream",0.32666666666666666,0.32666666666666666,0,0,0,0,0,0,23,0.32666666666666666,0
